id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
40,40,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,artigo,Art. 10,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,Art. 10,,,,,"Art. 10. O relatório emitido pelo equipamento receptor constitui prova de transmissão e recebimento, devendo ser anexado à petição recebida.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE ID do dispositivo pai: 045_resolucao_21711_2004:27 Páginas: 789-789 Resumo: Art. 10, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: O relatório emitido pelo equipamento receptor constitui prova de transmissão e recebimento, devendo ser anexado à petição recebida. Art. 10. O relatório emitido pelo equipamento receptor constitui prova de transmissão e recebimento, devendo ser anexado à petição recebida.","Art. 10, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: O relatório emitido pelo equipamento receptor constitui prova de transmissão e recebimento, devendo ser anexado à petição recebida.",resolucao; abril; capitulo; peticoes; simile; relatorio; emitido; equipamento; receptor; constitui,True,774,194,045_resolucao_21711_2004:40,045_resolucao_21711_2004.csv,27,045_resolucao_21711_2004:27
41,41,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,artigo,Art. 11,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,Art. 11,,,,,"Art. 11. As ocorrências verificadas durante o recebimento da petição serão certificadas no verso da última folha do documento, em carimbo próprio, em que constarão também o nome do responsável pelo recebimento, o horário do término da transmissão e o número de folhas recebidas.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11 Tipo: artigo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE ID do dispositivo pai: 045_resolucao_21711_2004:27 Páginas: 789-789 Resumo: Art. 11, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: As ocorrências verificadas durante o recebimento da petição serão certificadas no verso da última folha do documento, em carimbo próprio, em que constarão também o nome do responsável pelo recebimento, o horário do término da transmissão e o número de folhas recebidas. Art. 11. As ocorrências verificadas durante o recebimento da petição serão certificadas no verso da última folha do documento, em carimbo próprio, em que constarão também o nome do responsável pelo recebimento, o horário do término da transmissão e o número de folhas recebidas.","Art. 11, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: As ocorrências verificadas durante o recebimento da petição serão certificadas no verso da última folha do documento, em carimbo próprio, em que constarão também o nome do responsável pelo recebimento, o horário do término da transmissão e o número de folhas recebidas.",recebimento; resolucao; abril; capitulo; peticoes; simile; ocorrencias; verificadas; durante; peticao,True,1050,262,045_resolucao_21711_2004:41,045_resolucao_21711_2004.csv,27,045_resolucao_21711_2004:27
42,42,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,paragrafo,"Art. 11, Parágrafo único",Art. 11,Art. 11,Parágrafo único,,,,"Parágrafo único. As petições, ainda que incompletas ou ilegíveis, serão protocoladas e conclusas ao relator.",Parágrafo único com redação dada pelo art. 1º da Res.-TSE n. 22648/2007.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo único com redação dada pelo art. 1º da Res.-TSE n. 22648/2007."", ""pagina_inicial"": 789, ""pagina_final"": 789}]",1,Res.-TSE n. 22648/2007,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Art. 11 ID do dispositivo pai: 045_resolucao_21711_2004:41 Páginas: 789-789 Resumo: Art. 11, Parágrafo único, subordinado a Art. 11: As petições, ainda que incompletas ou ilegíveis, serão protocoladas e conclusas ao relator. | 1 nota(s) vinculada(s) Parágrafo único. As petições, ainda que incompletas ou ilegíveis, serão protocoladas e conclusas ao relator. Notas vinculadas: Parágrafo único com redação dada pelo art. 1º da Res.-TSE n. 22648/2007.","Art. 11, Parágrafo único, subordinado a Art. 11: As petições, ainda que incompletas ou ilegíveis, serão protocoladas e conclusas ao relator. | 1 nota(s) vinculada(s)",paragrafo; unico; peticoes; resolucao; abril; capitulo; simile; ainda; incompletas; ilegiveis,True,785,196,045_resolucao_21711_2004:42,045_resolucao_21711_2004.csv,41,045_resolucao_21711_2004:41
43,43,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,artigo,Art. 12,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,Art. 12,,,,,Art. 12. O envio da petição por fac-símile dispensará a sua transmissão por correio eletrônico e a apresentação dos originais.,"Ac.-TSE, de 1º/3/2011, no AgR-AgR-REspe n. 186505: dispensa a apresentação do original da petição protocolada via fac-símile.","[{""ordem"": 1, ""marcador"": ""ticado"", ""texto"": ""Ac.-TSE, de 1º/3/2011, no AgR-AgR-REspe n. 186505: dispensa a apresentação do original da petição protocolada via fac-símile."", ""pagina_inicial"": 789, ""pagina_final"": 789}]",1,,AgR-REspe n. 186505,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12 Tipo: artigo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE ID do dispositivo pai: 045_resolucao_21711_2004:27 Páginas: 789-789 Resumo: Art. 12, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: O envio da petição por fac-símile dispensará a sua transmissão por correio eletrônico e a apresentação dos originais. | 1 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: AgR-REspe n. 186505 Art. 12. O envio da petição por fac-símile dispensará a sua transmissão por correio eletrônico e a apresentação dos originais. Notas vinculadas: Ac.-TSE, de 1º/3/2011, no AgR-AgR-REspe n. 186505: dispensa a apresentação do original da petição protocolada via fac-símile.","Art. 12, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: O envio da petição por fac-símile dispensará a sua transmissão por correio eletrônico e a apresentação dos originais. | 1 nota(s) vinculada(s); jurisprudência extraída das notas",simile; peticao; apresentacao; resolucao; abril; capitulo; peticoes; envio; dispensara; transmissao,True,1000,250,045_resolucao_21711_2004:43,045_resolucao_21711_2004.csv,27,045_resolucao_21711_2004:27
44,44,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,790,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,artigo,Art. 13,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,Art. 13,,,,,"Art. 13. A Coordenadoria de Registros Partidários, Autuação e Distribuição manterá na página do Tribunal Superior Eleitoral o número das linhas telefônicas disponíveis para utilização dos usuários.",Art. 13 com redação dada pelo art. 1º da Res.-TSE n. 23613/2019.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 13 com redação dada pelo art. 1º da Res.-TSE n. 23613/2019."", ""pagina_inicial"": 790, ""pagina_final"": 790}]",1,Res.-TSE n. 23613/2019,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13 Tipo: artigo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE ID do dispositivo pai: 045_resolucao_21711_2004:27 Páginas: 789-790 Resumo: Art. 13, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: A Coordenadoria de Registros Partidários, Autuação e Distribuição manterá na página do Tribunal Superior Eleitoral o número das linhas telefônicas disponíveis para utilização dos usuários. | 1 nota(s) vinculada(s) Art. 13. A Coordenadoria de Registros Partidários, Autuação e Distribuição manterá na página do Tribunal Superior Eleitoral o número das linhas telefônicas disponíveis para utilização dos usuários. Notas vinculadas: Art. 13 com redação dada pelo art. 1º da Res.-TSE n. 23613/2019.","Art. 13, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: A Coordenadoria de Registros Partidários, Autuação e Distribuição manterá na página do Tribunal Superior Eleitoral o número das linhas telefônicas disponíveis para utilização dos usuários. | 1 nota(s) vinculada(s)",resolucao; abril; capitulo; peticoes; simile; coordenadoria; registros; partidarios; autuacao; distribuicao,True,996,249,045_resolucao_21711_2004:44,045_resolucao_21711_2004.csv,27,045_resolucao_21711_2004:27
45,45,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,790,790,CAPÍTULO IV - DISPOSIÇÕES FINAIS,estrutura,CAPÍTULO IV - DISPOSIÇÕES FINAIS,"Resolução n. 21.711, de 6 de abril de 2004",Art. 13,,,,,CAPÍTULO IV - DISPOSIÇÕES FINAIS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO IV - DISPOSIÇÕES FINAIS Tipo: estrutura Hierarquia: CAPÍTULO IV - DISPOSIÇÕES FINAIS Dispositivo pai: Resolução n. 21.711, de 6 de abril de 2004 ID do dispositivo pai: 045_resolucao_21711_2004:1 Páginas: 790-790 Resumo: CAPÍTULO IV - DISPOSIÇÕES FINAIS, subordinado a Resolução n. 21.711, de 6 de abril de 2004 CAPÍTULO IV - DISPOSIÇÕES FINAIS","CAPÍTULO IV - DISPOSIÇÕES FINAIS, subordinado a Resolução n. 21.711, de 6 de abril de 2004",capitulo; disposicoes; finais; resolucao; abril,True,575,144,045_resolucao_21711_2004:45,045_resolucao_21711_2004.csv,1,045_resolucao_21711_2004:1
46,46,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,790,790,CAPÍTULO IV - DISPOSIÇÕES FINAIS,artigo,Art. 14,CAPÍTULO IV - DISPOSIÇÕES FINAIS,Art. 14,,,,,"Art. 14. O uso inadequado dos procedimentos estabelecidos nesta resolução, com a intenção de causar prejuízo ou lesão ao direito das partes ou ao serviço judiciário, implicará responsabilidade civil e criminal e imediato descredenciamento do advogado, além das sanções processuais cabíveis.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14 Tipo: artigo Hierarquia: CAPÍTULO IV - DISPOSIÇÕES FINAIS Dispositivo pai: CAPÍTULO IV - DISPOSIÇÕES FINAIS ID do dispositivo pai: 045_resolucao_21711_2004:45 Páginas: 790-790 Resumo: Art. 14, subordinado a CAPÍTULO IV - DISPOSIÇÕES FINAIS: O uso inadequado dos procedimentos estabelecidos nesta resolução, com a intenção de causar prejuízo ou lesão ao direito das partes ou ao serviço judiciário, implicará responsabilidade civil e criminal e imediato descredenciamento do advogado, além das sanções processuais cabíveis. Art. 14. O uso inadequado dos procedimentos estabelecidos nesta resolução, com a intenção de causar prejuízo ou lesão ao direito das partes ou ao serviço judiciário, implicará responsabilidade civil e criminal e imediato descredenciamento do advogado, além das sanções processuais cabíveis.","Art. 14, subordinado a CAPÍTULO IV - DISPOSIÇÕES FINAIS: O uso inadequado dos procedimentos estabelecidos nesta resolução, com a intenção de causar prejuízo ou lesão ao direito das partes ou ao serviço judiciário, implicará responsabilidade civil e criminal e imediato descredenciamento do advogado, além das sanções processuais cabíveis.",resolucao; abril; capitulo; disposicoes; finais; inadequado; procedimentos; estabelecidos; nesta; intencao,True,1044,261,045_resolucao_21711_2004:46,045_resolucao_21711_2004.csv,45,045_resolucao_21711_2004:45
47,47,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,790,790,CAPÍTULO IV - DISPOSIÇÕES FINAIS,artigo,Art. 15,CAPÍTULO IV - DISPOSIÇÕES FINAIS,Art. 15,,,,,Art. 15. A adequada remessa das mensagens e a tempestividade do peticionamento pelo sistema eletrônico de transmissão de dados e imagens serão de inteira responsabilidade do remetente.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15 Tipo: artigo Hierarquia: CAPÍTULO IV - DISPOSIÇÕES FINAIS Dispositivo pai: CAPÍTULO IV - DISPOSIÇÕES FINAIS ID do dispositivo pai: 045_resolucao_21711_2004:45 Páginas: 790-790 Resumo: Art. 15, subordinado a CAPÍTULO IV - DISPOSIÇÕES FINAIS: A adequada remessa das mensagens e a tempestividade do peticionamento pelo sistema eletrônico de transmissão de dados e imagens serão de inteira responsabilidade do remetente. Art. 15. A adequada remessa das mensagens e a tempestividade do peticionamento pelo sistema eletrônico de transmissão de dados e imagens serão de inteira responsabilidade do remetente.","Art. 15, subordinado a CAPÍTULO IV - DISPOSIÇÕES FINAIS: A adequada remessa das mensagens e a tempestividade do peticionamento pelo sistema eletrônico de transmissão de dados e imagens serão de inteira responsabilidade do remetente.",resolucao; abril; capitulo; disposicoes; finais; adequada; remessa; mensagens; tempestividade; peticionamento,True,832,208,045_resolucao_21711_2004:47,045_resolucao_21711_2004.csv,45,045_resolucao_21711_2004:45
48,48,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,790,790,CAPÍTULO IV - DISPOSIÇÕES FINAIS,paragrafo,"Art. 15, Parágrafo único",Art. 15,Art. 15,Parágrafo único,,,,"Parágrafo único. Os riscos de não obtenção de linha ou de conexão, ou de defeito de transmissão ou de recepção, correrão à conta do remetente e não escusarão o cumprimento dos prazos legais, cabendo ao interessado certificar-se da regularidade da recepção.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO IV - DISPOSIÇÕES FINAIS Dispositivo pai: Art. 15 ID do dispositivo pai: 045_resolucao_21711_2004:47 Páginas: 790-790 Resumo: Art. 15, Parágrafo único, subordinado a Art. 15: Os riscos de não obtenção de linha ou de conexão, ou de defeito de transmissão ou de recepção, correrão à conta do remetente e não escusarão o cumprimento dos prazos legais, cabendo ao interessado certificar-se da regularidade da recepção. Parágrafo único. Os riscos de não obtenção de linha ou de conexão, ou de defeito de transmissão ou de recepção, correrão à conta do remetente e não escusarão o cumprimento dos prazos legais, cabendo ao interessado certificar-se da regularidade da recepção.","Art. 15, Parágrafo único, subordinado a Art. 15: Os riscos de não obtenção de linha ou de conexão, ou de defeito de transmissão ou de recepção, correrão à conta do remetente e não escusarão o cumprimento dos prazos legais, cabendo ao interessado certificar-se da regularidade da recepção.",paragrafo; unico; recepcao; resolucao; abril; capitulo; disposicoes; finais; riscos; obtencao,True,955,239,045_resolucao_21711_2004:48,045_resolucao_21711_2004.csv,47,045_resolucao_21711_2004:47
49,49,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,790,790,CAPÍTULO IV - DISPOSIÇÕES FINAIS,artigo,Art. 16,CAPÍTULO IV - DISPOSIÇÕES FINAIS,Art. 16,,,,,"Art. 16. Os Tribunais Regionais Eleitorais ficam autorizados a adotar os procedimentos previstos nesta resolução, respeitada sua sistemática e seus parâmetros.","Ac.-TSE, de 4/11/2010, no AgR-REspe n. 36681: prevalência do disposto no art. 2º, caput, da Lei n. 9.800/1999, caso o TRE opte por não adotar a Res.-TSE n. 21711/2004.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 4/11/2010, no AgR-REspe n. 36681: prevalência do disposto no art. 2º, caput, da Lei n. 9.800/1999, caso o TRE opte por não adotar a Res.-TSE n. 21711/2004."", ""pagina_inicial"": 790, ""pagina_final"": 790}]",1,Lei n. 9.800/1999; Res.-TSE n. 21711/2004,"Ac.-TSE, de 4/11/2010, no AgR-REspe n. 36681",,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16 Tipo: artigo Hierarquia: CAPÍTULO IV - DISPOSIÇÕES FINAIS Dispositivo pai: CAPÍTULO IV - DISPOSIÇÕES FINAIS ID do dispositivo pai: 045_resolucao_21711_2004:45 Páginas: 790-790 Resumo: Art. 16, subordinado a CAPÍTULO IV - DISPOSIÇÕES FINAIS: Os Tribunais Regionais Eleitorais ficam autorizados a adotar os procedimentos previstos nesta resolução, respeitada sua sistemática e seus parâmetros. | 1 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-TSE, de 4/11/2010, no AgR-REspe n. 36681 Art. 16. Os Tribunais Regionais Eleitorais ficam autorizados a adotar os procedimentos previstos nesta resolução, respeitada sua sistemática e seus parâmetros. Notas vinculadas: Ac.-TSE, de 4/11/2010, no AgR-REspe n. 36681: prevalência do disposto no art. 2º, caput, da Lei n. 9.800/1999, caso o TRE opte por não adotar a Res.-TSE n. 21711/2004.","Art. 16, subordinado a CAPÍTULO IV - DISPOSIÇÕES FINAIS: Os Tribunais Regionais Eleitorais ficam autorizados a adotar os procedimentos previstos nesta resolução, respeitada sua sistemática e seus parâmetros. | 1 nota(s) vinculada(s); jurisprudência extraída das notas",resolucao; adotar; abril; capitulo; disposicoes; finais; tribunais; regionais; eleitorais; ficam,True,1103,276,045_resolucao_21711_2004:49,045_resolucao_21711_2004.csv,45,045_resolucao_21711_2004:45
50,50,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,790,790,CAPÍTULO IV - DISPOSIÇÕES FINAIS,artigo,Art. 17,CAPÍTULO IV - DISPOSIÇÕES FINAIS,Art. 17,,,,,Art. 17. Esta resolução entra em vigor na data de sua publicação.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 17 Tipo: artigo Hierarquia: CAPÍTULO IV - DISPOSIÇÕES FINAIS Dispositivo pai: CAPÍTULO IV - DISPOSIÇÕES FINAIS ID do dispositivo pai: 045_resolucao_21711_2004:45 Páginas: 790-790 Resumo: Art. 17, subordinado a CAPÍTULO IV - DISPOSIÇÕES FINAIS: Esta resolução entra em vigor na data de sua publicação. Art. 17. Esta resolução entra em vigor na data de sua publicação.","Art. 17, subordinado a CAPÍTULO IV - DISPOSIÇÕES FINAIS: Esta resolução entra em vigor na data de sua publicação.",resolucao; abril; capitulo; disposicoes; finais; esta; entra; vigor; data; publicacao,True,594,148,045_resolucao_21711_2004:50,045_resolucao_21711_2004.csv,45,045_resolucao_21711_2004:45
51,51,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,790,790,CAPÍTULO IV - DISPOSIÇÕES FINAIS,artigo,Art. 18,CAPÍTULO IV - DISPOSIÇÕES FINAIS,Art. 18,,,,,Art. 18. Ficam revogadas as instruções relativas ao procedimento de petições e recursos recebidos via fac-símile (Processo n. 12.348). Sala de Sessões do Tribunal Superior Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18 Tipo: artigo Hierarquia: CAPÍTULO IV - DISPOSIÇÕES FINAIS Dispositivo pai: CAPÍTULO IV - DISPOSIÇÕES FINAIS ID do dispositivo pai: 045_resolucao_21711_2004:45 Páginas: 790-790 Resumo: Art. 18, subordinado a CAPÍTULO IV - DISPOSIÇÕES FINAIS: Ficam revogadas as instruções relativas ao procedimento de petições e recursos recebidos via fac-símile (Processo n. 12.348). Art. 18. Ficam revogadas as instruções relativas ao procedimento de petições e recursos recebidos via fac-símile (Processo n. 12.348). Sala de Sessões do Tribunal Superior Eleitoral.","Art. 18, subordinado a CAPÍTULO IV - DISPOSIÇÕES FINAIS: Ficam revogadas as instruções relativas ao procedimento de petições e recursos recebidos via fac-símile (Processo n. 12.348).",resolucao; abril; capitulo; disposicoes; finais; ficam; revogadas; instrucoes; relativas; procedimento,True,780,195,045_resolucao_21711_2004:51,045_resolucao_21711_2004.csv,45,045_resolucao_21711_2004:45
