id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
252,252,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, II","Art. 26, §3º",Art. 26,§3º,II,,,"II - propaganda e publicidade direta ou indireta, por qualquer meio de divulgação, destinada a conquistar votos;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, II Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, II, subordinado a Art. 26, §3º: propaganda e publicidade direta ou indireta, por qualquer meio de divulgação, destinada a conquistar votos; II - propaganda e publicidade direta ou indireta, por qualquer meio de divulgação, destinada a conquistar votos;","Art. 26, §3º, II, subordinado a Art. 26, §3º: propaganda e publicidade direta ou indireta, por qualquer meio de divulgação, destinada a conquistar votos;",setembro; propaganda; publicidade; direta; indireta; qualquer; meio; divulgacao; destinada; conquistar,True,640,160,009_lei_9504_1997_lei_das_eleicoes:252,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
253,253,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, III","Art. 26, §3º",Art. 26,§3º,III,,,III - aluguel de locais para a promoção de atos de campanha eleitoral;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, III Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, III, subordinado a Art. 26, §3º: aluguel de locais para a promoção de atos de campanha eleitoral; III - aluguel de locais para a promoção de atos de campanha eleitoral;","Art. 26, §3º, III, subordinado a Art. 26, §3º: aluguel de locais para a promoção de atos de campanha eleitoral;",setembro; aluguel; locais; promocao; atos; campanha; eleitoral,True,557,139,009_lei_9504_1997_lei_das_eleicoes:253,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
254,254,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, IV","Art. 26, §3º",Art. 26,§3º,IV,,,"IV - despesas com transporte ou deslocamento de candidato e de pessoal a serviço das candidaturas, observadas as exceções previstas no",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, IV Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, IV, subordinado a Art. 26, §3º: despesas com transporte ou deslocamento de candidato e de pessoal a serviço das candidaturas, observadas as exceções previstas no IV - despesas com transporte ou deslocamento de candidato e de pessoal a serviço das candidaturas, observadas as exceções previstas no","Art. 26, §3º, IV, subordinado a Art. 26, §3º: despesas com transporte ou deslocamento de candidato e de pessoal a serviço das candidaturas, observadas as exceções previstas no",setembro; despesas; transporte; deslocamento; candidato; pessoal; servico; candidaturas; observadas; excecoes,True,684,171,009_lei_9504_1997_lei_das_eleicoes:254,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
255,255,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,paragrafo,"Art. 26, §3º",Art. 26,Art. 26,§3º,,,,§ 3º deste artigo;,Inciso IV com redação dada pelo art. 1º da Lei n. 13.488/2017.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Inciso IV com redação dada pelo art. 1º da Lei n. 13.488/2017."", ""pagina_inicial"": 522, ""pagina_final"": 522}]",1,Lei n. 13.488/2017,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º Tipo: paragrafo Hierarquia: 1º-A Dispositivo pai: Art. 26 ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:249 Páginas: 522-522 Resumo: Art. 26, §3º, subordinado a Art. 26: § 3º deste artigo; | 1 nota(s) vinculada(s) § 3º deste artigo; Notas vinculadas: Inciso IV com redação dada pelo art. 1º da Lei n. 13.488/2017.","Art. 26, §3º, subordinado a Art. 26: § 3º deste artigo; | 1 nota(s) vinculada(s)",setembro; deste; artigo; inciso; redacao; dada,True,548,137,009_lei_9504_1997_lei_das_eleicoes:255,009_lei_9504_1997_lei_das_eleicoes.csv,249,009_lei_9504_1997_lei_das_eleicoes:249
256,256,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, V","Art. 26, §3º",Art. 26,§3º,V,,,V - correspondência e despesas postais;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, V Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, V, subordinado a Art. 26, §3º: correspondência e despesas postais; V - correspondência e despesas postais;","Art. 26, §3º, V, subordinado a Art. 26, §3º: correspondência e despesas postais;",setembro; correspondencia; despesas; postais,True,493,123,009_lei_9504_1997_lei_das_eleicoes:256,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
257,257,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, VI","Art. 26, §3º",Art. 26,§3º,VI,,,"VI - despesas de instalação, organização e funcionamento de comitês e serviços necessários às eleições;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, VI Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, VI, subordinado a Art. 26, §3º: despesas de instalação, organização e funcionamento de comitês e serviços necessários às eleições; VI - despesas de instalação, organização e funcionamento de comitês e serviços necessários às eleições;","Art. 26, §3º, VI, subordinado a Art. 26, §3º: despesas de instalação, organização e funcionamento de comitês e serviços necessários às eleições;",setembro; despesas; instalacao; organizacao; funcionamento; comites; servicos; necessarios; eleicoes,True,622,156,009_lei_9504_1997_lei_das_eleicoes:257,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
258,258,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, VII","Art. 26, §3º",Art. 26,§3º,VII,,,VII - remuneração ou gratificação de qualquer espécie a pessoal que preste serviços às candidaturas ou aos comitês eleitorais;,"Ac.-TSE, de 14/5/2020, na Cta n. 060030477: possibilidade de pagamento de fiscais partidários com recursos do FEFC.
Ac.-TSE, de 28/4/2023, na PC n. 060196443 e, de 1º/3/2016, no AgR-REspe n. 77355: serviços advocatícios em processo jurisdicional-contencioso não podem ser considerados gastos eleitorais de campanha; Ac.-TSE, de 11/11/2014, no REspe n. 38875: serviços advocatícios de consultoria no curso das campanhas eleitorais devem ser contabilizados como gastos eleitorais.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 14/5/2020, na Cta n. 060030477: possibilidade de pagamento de fiscais partidários com recursos do FEFC."", ""pagina_inicial"": 522, ""pagina_final"": 522}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 28/4/2023, na PC n. 060196443 e, de 1º/3/2016, no AgR-REspe n. 77355: serviços advocatícios em processo jurisdicional-contencioso não podem ser considerados gastos eleitorais de campanha; Ac.-TSE, de 11/11/2014, no REspe n. 38875: serviços advocatícios de consultoria no curso das campanhas eleitorais devem ser contabilizados como gastos eleitorais."", ""pagina_inicial"": 522, ""pagina_final"": 522}]",2,,"Ac.-TSE, de 14/5/2020, na Cta n. 060030477; Ac.-TSE, de 28/4/2023, na PC n. 060196443; Ac.-TSE, de 11/11/2014, no REspe n. 38875; AgR-REspe n. 77355",,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, VII Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, VII, subordinado a Art. 26, §3º: remuneração ou gratificação de qualquer espécie a pessoal que preste serviços às candidaturas ou aos comitês eleitorais; | 2 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-TSE, de 14/5/2020, na Cta n. 060030477; Ac.-TSE, de 28/4/2023, na PC n. 060196443; Ac.-TSE, de 11/11/2014, no REspe n. 38875; AgR-REspe n. 77355 VII - remuneração ou gratificação de qualquer espécie a pessoal que preste serviços às candidaturas ou aos comitês eleitorais; Notas vinculadas: Ac.-TSE, de 14/5/2020, na Cta n. 060030477: possibilidade de pagamento de fiscais partidários com recursos do FEFC. Ac.-TSE, de 28/4/2023, na PC n. 060196443 e, de 1º/3/2016, no AgR-REspe n. 77355: serviços advocatícios em processo jurisdicional-contencioso não podem ser considerados gastos eleitorais de campanha; Ac.-TSE, de 11/11/2014, no REspe n. 38875: serviços advocatícios de consultoria no curso das campanhas eleitorais devem ser contabilizados como gastos eleitorais.","Art. 26, §3º, VII, subordinado a Art. 26, §3º: remuneração ou gratificação de qualquer espécie a pessoal que preste serviços às candidaturas ou aos comitês eleitorais; | 2 nota(s) vinculada(s); jurisprudência extraída das notas",eleitorais; servicos; respe; advocaticios; gastos; setembro; remuneracao; gratificacao; qualquer; especie,True,1405,351,009_lei_9504_1997_lei_das_eleicoes:258,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
259,259,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, VIII","Art. 26, §3º",Art. 26,§3º,VIII,,,"VIII - montagem e operação de carros de som, de propaganda e assemelhados;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, VIII Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, VIII, subordinado a Art. 26, §3º: montagem e operação de carros de som, de propaganda e assemelhados; VIII - montagem e operação de carros de som, de propaganda e assemelhados;","Art. 26, §3º, VIII, subordinado a Art. 26, §3º: montagem e operação de carros de som, de propaganda e assemelhados;",viii; setembro; montagem; operacao; carros; propaganda; assemelhados,True,566,142,009_lei_9504_1997_lei_das_eleicoes:259,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
260,260,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, IX","Art. 26, §3º",Art. 26,§3º,IX,,,IX - a realização de comícios ou eventos destinados à promoção de candidatura;,Inciso IX com redação dada pelo art. 1º da Lei n. 11.300/2006.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Inciso IX com redação dada pelo art. 1º da Lei n. 11.300/2006."", ""pagina_inicial"": 522, ""pagina_final"": 522}]",1,Lei n. 11.300/2006,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, IX Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, IX, subordinado a Art. 26, §3º: a realização de comícios ou eventos destinados à promoção de candidatura; | 1 nota(s) vinculada(s) IX - a realização de comícios ou eventos destinados à promoção de candidatura; Notas vinculadas: Inciso IX com redação dada pelo art. 1º da Lei n. 11.300/2006.","Art. 26, §3º, IX, subordinado a Art. 26, §3º: a realização de comícios ou eventos destinados à promoção de candidatura; | 1 nota(s) vinculada(s)",setembro; realizacao; comicios; eventos; destinados; promocao; candidatura; inciso; redacao; dada,True,678,170,009_lei_9504_1997_lei_das_eleicoes:260,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
261,261,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, X","Art. 26, §3º",Art. 26,§3º,X,,,"X - produção de programas de rádio, televisão ou vídeo, inclusive os destinados à propaganda gratuita;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, X Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, X, subordinado a Art. 26, §3º: produção de programas de rádio, televisão ou vídeo, inclusive os destinados à propaganda gratuita; X - produção de programas de rádio, televisão ou vídeo, inclusive os destinados à propaganda gratuita;","Art. 26, §3º, X, subordinado a Art. 26, §3º: produção de programas de rádio, televisão ou vídeo, inclusive os destinados à propaganda gratuita;",setembro; producao; programas; radio; televisao; video; inclusive; destinados; propaganda; gratuita,True,619,155,009_lei_9504_1997_lei_das_eleicoes:261,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
262,262,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, XI","Art. 26, §3º",Art. 26,§3º,XI,,,XI - (revogado pelo art. 4º da Lei n. 11.300/2006);,,[],0,Lei n. 11.300/2006,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, XI Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, XI, subordinado a Art. 26, §3º: (revogado pelo art. 4º da Lei n. 11.300/2006); | há marcação de revogação/cancelamento/veto XI - (revogado pelo art. 4º da Lei n. 11.300/2006);","Art. 26, §3º, XI, subordinado a Art. 26, §3º: (revogado pelo art. 4º da Lei n. 11.300/2006); | há marcação de revogação/cancelamento/veto",setembro; revogado,True,563,141,009_lei_9504_1997_lei_das_eleicoes:262,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
263,263,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,522,522,1º-A,inciso,"Art. 26, §3º, XII","Art. 26, §3º",Art. 26,§3º,XII,,,XII - realização de pesquisas ou testes pré-eleitorais;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 26, §3º, XII Tipo: inciso Hierarquia: 1º-A Dispositivo pai: Art. 26, §3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:273 Páginas: 522-522 Resumo: Art. 26, §3º, XII, subordinado a Art. 26, §3º: realização de pesquisas ou testes pré-eleitorais; XII - realização de pesquisas ou testes pré-eleitorais;","Art. 26, §3º, XII, subordinado a Art. 26, §3º: realização de pesquisas ou testes pré-eleitorais;",setembro; realizacao; pesquisas; testes; eleitorais,True,527,132,009_lei_9504_1997_lei_das_eleicoes:263,009_lei_9504_1997_lei_das_eleicoes.csv,273,009_lei_9504_1997_lei_das_eleicoes:273
