id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
49,49,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,artigo,Art. 10,,Art. 10,,,,,"Art. 10. A ajuda de custo será concedida, quando do retorno para a localidade de origem, desde que comprovado o deslocamento.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Páginas: 871-871 Resumo: Art. 10: A ajuda de custo será concedida, quando do retorno para a localidade de origem, desde que comprovado o deslocamento. Art. 10. A ajuda de custo será concedida, quando do retorno para a localidade de origem, desde que comprovado o deslocamento.","Art. 10: A ajuda de custo será concedida, quando do retorno para a localidade de origem, desde que comprovado o deslocamento.",resolucao; dezembro; ajuda; custo; sera; concedida; quando; retorno; localidade; origem,True,524,131,066_resolucao_23418_2014:49,066_resolucao_23418_2014.csv,,
50,50,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,artigo,Art. 11,,Art. 11,,,,,"Art. 11. A ajuda de custo deve ser restituída aos cofres públicos, integral ou parcialmente, quando:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11 Tipo: artigo Páginas: 871-871 Resumo: Art. 11: A ajuda de custo deve ser restituída aos cofres públicos, integral ou parcialmente, quando: Art. 11. A ajuda de custo deve ser restituída aos cofres públicos, integral ou parcialmente, quando:","Art. 11: A ajuda de custo deve ser restituída aos cofres públicos, integral ou parcialmente, quando:",resolucao; dezembro; ajuda; custo; deve; restituida; cofres; publicos; integral; parcialmente,True,474,118,066_resolucao_23418_2014:50,066_resolucao_23418_2014.csv,,
51,51,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,inciso,"Art. 11, I",Art. 11,Art. 11,,I,,,"I - o juiz auxiliar e cada dependente, considerados individualmente, não se deslocar para a nova sede, injustificadamente, no prazo de trinta dias, contados da concessão;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, I Tipo: inciso Dispositivo pai: Art. 11 ID do dispositivo pai: 066_resolucao_23418_2014:50 Páginas: 872-872 Resumo: Art. 11, I, subordinado a Art. 11: o juiz auxiliar e cada dependente, considerados individualmente, não se deslocar para a nova sede, injustificadamente, no prazo de trinta dias, contados da concessão; I - o juiz auxiliar e cada dependente, considerados individualmente, não se deslocar para a nova sede, injustificadamente, no prazo de trinta dias, contados da concessão;","Art. 11, I, subordinado a Art. 11: o juiz auxiliar e cada dependente, considerados individualmente, não se deslocar para a nova sede, injustificadamente, no prazo de trinta dias, contados da concessão;",resolucao; dezembro; juiz; auxiliar; cada; dependente; considerados; individualmente; deslocar; nova,True,724,181,066_resolucao_23418_2014:51,066_resolucao_23418_2014.csv,50,066_resolucao_23418_2014:50
52,52,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,inciso,"Art. 11, II",Art. 11,Art. 11,,II,,,II - o juiz auxiliar pedir exoneração ou regressar antes de decorridos três meses do deslocamento.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, II Tipo: inciso Dispositivo pai: Art. 11 ID do dispositivo pai: 066_resolucao_23418_2014:50 Páginas: 872-872 Resumo: Art. 11, II, subordinado a Art. 11: o juiz auxiliar pedir exoneração ou regressar antes de decorridos três meses do deslocamento. II - o juiz auxiliar pedir exoneração ou regressar antes de decorridos três meses do deslocamento.","Art. 11, II, subordinado a Art. 11: o juiz auxiliar pedir exoneração ou regressar antes de decorridos três meses do deslocamento.",resolucao; dezembro; juiz; auxiliar; pedir; exoneracao; regressar; antes; decorridos; tres,True,581,145,066_resolucao_23418_2014:52,066_resolucao_23418_2014.csv,50,066_resolucao_23418_2014:50
53,53,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,paragrafo,"Art. 11, Parágrafo único",Art. 11,Art. 11,Parágrafo único,,,,Parágrafo único. Não haverá restituição quando o regresso do juiz auxiliar ocorrer ex officio ou em razão de doença comprovada.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, Parágrafo único Tipo: paragrafo Dispositivo pai: Art. 11 ID do dispositivo pai: 066_resolucao_23418_2014:50 Páginas: 872-872 Resumo: Art. 11, Parágrafo único: Não haverá restituição quando o regresso do juiz auxiliar ocorrer ex officio ou em razão de doença comprovada. Parágrafo único. Não haverá restituição quando o regresso do juiz auxiliar ocorrer ex officio ou em razão de doença comprovada.","Art. 11, Parágrafo único: Não haverá restituição quando o regresso do juiz auxiliar ocorrer ex officio ou em razão de doença comprovada.",paragrafo; unico; resolucao; dezembro; havera; restituicao; quando; regresso; juiz; auxiliar,True,633,158,066_resolucao_23418_2014:53,066_resolucao_23418_2014.csv,50,066_resolucao_23418_2014:50
54,54,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,artigo,Art. 12,,Art. 12,,,,,"Art. 12. O juiz auxiliar que, atendido o interesse da administração, utilizar condução própria no deslocamento para o TSE, faz jus à indenização da despesa do transporte, correspondente a quarenta por cento do valor da passagem de transporte aéreo no mesmo percurso, acrescida de vinte por cento do referido valor por dependente que o acompanhe, até o máximo de três dependentes.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12 Tipo: artigo Páginas: 872-872 Resumo: Art. 12: O juiz auxiliar que, atendido o interesse da administração, utilizar condução própria no deslocamento para o TSE, faz jus à indenização da despesa do transporte, correspondente a quarenta por cento do valor da passagem de transporte aéreo no mesmo percurso, acrescida de vinte por cento do referido valor por dependente que o acompanhe, até o máximo de três dependentes. Art. 12. O juiz auxiliar que, atendido o interesse da administração, utilizar condução própria no deslocamento para o TSE, faz jus à indenização da despesa do transporte, correspondente a quarenta por cento do valor da passagem de transporte aéreo no mesmo percurso, acrescida de vinte por cento do referido valor por dependente que o acompanhe, até o máximo de três dependentes.","Art. 12: O juiz auxiliar que, atendido o interesse da administração, utilizar condução própria no deslocamento para o TSE, faz jus à indenização da despesa do transporte, correspondente a quarenta por cento do valor da passagem de transporte aéreo no mesmo percurso, acrescida de vinte por cento do referido valor por dependente que o acompanhe, até o máximo de três dependentes.",transporte; cento; valor; resolucao; dezembro; juiz; auxiliar; atendido; interesse; administracao,True,1032,258,066_resolucao_23418_2014:54,066_resolucao_23418_2014.csv,,
55,55,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,paragrafo,"Art. 12, §1º",Art. 12,Art. 12,§1º,,,,"§ 1º Aos dependentes que não utilizarem o meio de deslocamento previsto neste artigo, são fornecidas passagens aéreas ou terrestres.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12, §1º Tipo: paragrafo Dispositivo pai: Art. 12 ID do dispositivo pai: 066_resolucao_23418_2014:54 Páginas: 872-872 Resumo: Art. 12, §1º: § 1º Aos dependentes que não utilizarem o meio de deslocamento previsto neste artigo, são fornecidas passagens aéreas ou terrestres. § 1º Aos dependentes que não utilizarem o meio de deslocamento previsto neste artigo, são fornecidas passagens aéreas ou terrestres.","Art. 12, §1º: § 1º Aos dependentes que não utilizarem o meio de deslocamento previsto neste artigo, são fornecidas passagens aéreas ou terrestres.",resolucao; dezembro; dependentes; utilizarem; meio; deslocamento; previsto; neste; artigo; fornecidas,True,636,159,066_resolucao_23418_2014:55,066_resolucao_23418_2014.csv,54,066_resolucao_23418_2014:54
56,56,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,paragrafo,"Art. 12, §2º",Art. 12,Art. 12,§2º,,,,§ 2º O fornecimento de passagens aéreas ou terrestres fica condicionado à comprovação de utilização desses meios de transporte.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12, §2º Tipo: paragrafo Dispositivo pai: Art. 12 ID do dispositivo pai: 066_resolucao_23418_2014:54 Páginas: 872-872 Resumo: Art. 12, §2º: § 2º O fornecimento de passagens aéreas ou terrestres fica condicionado à comprovação de utilização desses meios de transporte. § 2º O fornecimento de passagens aéreas ou terrestres fica condicionado à comprovação de utilização desses meios de transporte.","Art. 12, §2º: § 2º O fornecimento de passagens aéreas ou terrestres fica condicionado à comprovação de utilização desses meios de transporte.",resolucao; dezembro; fornecimento; passagens; aereas; terrestres; fica; condicionado; comprovacao; utilizacao,True,626,156,066_resolucao_23418_2014:56,066_resolucao_23418_2014.csv,54,066_resolucao_23418_2014:54
57,57,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,artigo,Art. 13,,Art. 13,,,,,"Art. 13. No transporte de mobiliário e bagagem referidos no § 2º do art. 7º será observado o limite máximo de doze metros cúbicos por passagem inteira, até duas passagens, acrescido de três metros cúbicos por passagem adicional, até três passagens.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13 Tipo: artigo Páginas: 872-872 Resumo: Art. 13: No transporte de mobiliário e bagagem referidos no § 2º do art. 7º será observado o limite máximo de doze metros cúbicos por passagem inteira, até duas passagens, acrescido de três metros cúbicos por passagem adicional, até três passagens. Art. 13. No transporte de mobiliário e bagagem referidos no § 2º do art. 7º será observado o limite máximo de doze metros cúbicos por passagem inteira, até duas passagens, acrescido de três metros cúbicos por passagem adicional, até três passagens.","Art. 13: No transporte de mobiliário e bagagem referidos no § 2º do art. 7º será observado o limite máximo de doze metros cúbicos por passagem inteira, até duas passagens, acrescido de três metros cúbicos por passagem adicional, até três passagens.",metros; cubicos; passagem; passagens; tres; resolucao; dezembro; transporte; mobiliario; bagagem,True,770,192,066_resolucao_23418_2014:57,066_resolucao_23418_2014.csv,,
58,58,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,paragrafo,"Art. 13, §1º",Art. 13,Art. 13,§1º,,,,§ 1º São considerados mobiliário e bagagem os objetos que constituem os móveis residenciais e os bens pessoais do juiz auxiliar e de seus dependentes.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, §1º Tipo: paragrafo Dispositivo pai: Art. 13 ID do dispositivo pai: 066_resolucao_23418_2014:57 Páginas: 872-872 Resumo: Art. 13, §1º: § 1º São considerados mobiliário e bagagem os objetos que constituem os móveis residenciais e os bens pessoais do juiz auxiliar e de seus dependentes. § 1º São considerados mobiliário e bagagem os objetos que constituem os móveis residenciais e os bens pessoais do juiz auxiliar e de seus dependentes.","Art. 13, §1º: § 1º São considerados mobiliário e bagagem os objetos que constituem os móveis residenciais e os bens pessoais do juiz auxiliar e de seus dependentes.",resolucao; dezembro; considerados; mobiliario; bagagem; objetos; constituem; moveis; residenciais; bens,True,672,168,066_resolucao_23418_2014:58,066_resolucao_23418_2014.csv,57,066_resolucao_23418_2014:57
59,59,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,paragrafo,"Art. 13, §2º",Art. 13,Art. 13,§2º,,,,§ 2º O juiz auxiliar custeará a despesa da metragem cúbica que ultrapassar o limite máximo estabelecido neste artigo.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, §2º Tipo: paragrafo Dispositivo pai: Art. 13 ID do dispositivo pai: 066_resolucao_23418_2014:57 Páginas: 872-872 Resumo: Art. 13, §2º: § 2º O juiz auxiliar custeará a despesa da metragem cúbica que ultrapassar o limite máximo estabelecido neste artigo. § 2º O juiz auxiliar custeará a despesa da metragem cúbica que ultrapassar o limite máximo estabelecido neste artigo.","Art. 13, §2º: § 2º O juiz auxiliar custeará a despesa da metragem cúbica que ultrapassar o limite máximo estabelecido neste artigo.",resolucao; dezembro; juiz; auxiliar; custeara; despesa; metragem; cubica; ultrapassar; limite,True,606,152,066_resolucao_23418_2014:59,066_resolucao_23418_2014.csv,57,066_resolucao_23418_2014:57
60,60,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,paragrafo,"Art. 13, §3º",Art. 13,Art. 13,§3º,,,,"§ 3º Além do transporte de mobiliário e bagagem, será admitido o transporte de até dois automóveis – carro de passeio ou veículo utilitário esportivo – de propriedade do juiz auxiliar ou de seus dependentes.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, §3º Tipo: paragrafo Dispositivo pai: Art. 13 ID do dispositivo pai: 066_resolucao_23418_2014:57 Páginas: 872-872 Resumo: Art. 13, §3º: § 3º Além do transporte de mobiliário e bagagem, será admitido o transporte de até dois automóveis – carro de passeio ou veículo utilitário esportivo – de propriedade do juiz auxiliar ou de seus dependentes. § 3º Além do transporte de mobiliário e bagagem, será admitido o transporte de até dois automóveis – carro de passeio ou veículo utilitário esportivo – de propriedade do juiz auxiliar ou de seus dependentes.","Art. 13, §3º: § 3º Além do transporte de mobiliário e bagagem, será admitido o transporte de até dois automóveis – carro de passeio ou veículo utilitário esportivo – de propriedade do juiz auxiliar ou de seus dependentes.",transporte; resolucao; dezembro; alem; mobiliario; bagagem; sera; admitido; dois; automoveis,True,786,196,066_resolucao_23418_2014:60,066_resolucao_23418_2014.csv,57,066_resolucao_23418_2014:57
61,61,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,artigo,Art. 14,,Art. 14,,,,,Art. 14. Não será concedida ajuda de custo ao juiz auxiliar que:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14 Tipo: artigo Páginas: 872-872 Resumo: Art. 14: Não será concedida ajuda de custo ao juiz auxiliar que: Art. 14. Não será concedida ajuda de custo ao juiz auxiliar que:",Art. 14: Não será concedida ajuda de custo ao juiz auxiliar que:,resolucao; dezembro; sera; concedida; ajuda; custo; juiz; auxiliar,True,402,100,066_resolucao_23418_2014:61,066_resolucao_23418_2014.csv,,
62,62,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,inciso,"Art. 14, I",Art. 14,Art. 14,,I,,,"I - tiver recebido indenização dessa espécie no período correspondente aos doze meses imediatamente anteriores, ressalvada a hipótese de retorno de ofício, de que trata o § 4º do art. 8º;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, I Tipo: inciso Dispositivo pai: Art. 14 ID do dispositivo pai: 066_resolucao_23418_2014:61 Páginas: 872-872 Resumo: Art. 14, I, subordinado a Art. 14: tiver recebido indenização dessa espécie no período correspondente aos doze meses imediatamente anteriores, ressalvada a hipótese de retorno de ofício, de que trata o § 4º do art. 8º; I - tiver recebido indenização dessa espécie no período correspondente aos doze meses imediatamente anteriores, ressalvada a hipótese de retorno de ofício, de que trata o § 4º do art. 8º;","Art. 14, I, subordinado a Art. 14: tiver recebido indenização dessa espécie no período correspondente aos doze meses imediatamente anteriores, ressalvada a hipótese de retorno de ofício, de que trata o § 4º do art. 8º;",resolucao; dezembro; tiver; recebido; indenizacao; dessa; especie; periodo; correspondente; doze,True,758,190,066_resolucao_23418_2014:62,066_resolucao_23418_2014.csv,61,066_resolucao_23418_2014:61
63,63,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,inciso,"Art. 14, II",Art. 14,Art. 14,,II,,,"II - afastar-se do cargo ou reassumi-lo em virtude de mandato eletivo federal, estadual ou municipal.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, II Tipo: inciso Dispositivo pai: Art. 14 ID do dispositivo pai: 066_resolucao_23418_2014:61 Páginas: 872-872 Resumo: Art. 14, II, subordinado a Art. 14: afastar-se do cargo ou reassumi-lo em virtude de mandato eletivo federal, estadual ou municipal. II - afastar-se do cargo ou reassumi-lo em virtude de mandato eletivo federal, estadual ou municipal.","Art. 14, II, subordinado a Art. 14: afastar-se do cargo ou reassumi-lo em virtude de mandato eletivo federal, estadual ou municipal.",resolucao; dezembro; afastar; cargo; reassumi; virtude; mandato; eletivo; federal; estadual,True,587,147,066_resolucao_23418_2014:63,066_resolucao_23418_2014.csv,61,066_resolucao_23418_2014:61
64,64,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,artigo,Art. 15,,Art. 15,,,,,"Art. 15. As despesas relativas à ajuda de custo, passagens e transportes de bagagem dependerão de empenho prévio, observado o limite dos recursos orçamentários próprios, relativos a cada exercício, vedada a concessão para pagamento em exercício posterior.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15 Tipo: artigo Páginas: 872-872 Resumo: Art. 15: As despesas relativas à ajuda de custo, passagens e transportes de bagagem dependerão de empenho prévio, observado o limite dos recursos orçamentários próprios, relativos a cada exercício, vedada a concessão para pagamento em exercício posterior. Art. 15. As despesas relativas à ajuda de custo, passagens e transportes de bagagem dependerão de empenho prévio, observado o limite dos recursos orçamentários próprios, relativos a cada exercício, vedada a concessão para pagamento em exercício posterior.","Art. 15: As despesas relativas à ajuda de custo, passagens e transportes de bagagem dependerão de empenho prévio, observado o limite dos recursos orçamentários próprios, relativos a cada exercício, vedada a concessão para pagamento em exercício posterior.",exercicio; resolucao; dezembro; despesas; relativas; ajuda; custo; passagens; transportes; bagagem,True,784,196,066_resolucao_23418_2014:64,066_resolucao_23418_2014.csv,,
65,65,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,artigo,Art. 16,,Art. 16,,,,,"Art. 16. O auxílio-moradia de que trata o inciso II do art. 6º poderá ser concedido ao juiz auxiliar, desde que ele opte expressamente pelo seu recebimento, neste Tribunal e desde que cumulativamente preenchidos os seguintes requisitos:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16 Tipo: artigo Páginas: 872-872 Resumo: Art. 16: O auxílio-moradia de que trata o inciso II do art. 6º poderá ser concedido ao juiz auxiliar, desde que ele opte expressamente pelo seu recebimento, neste Tribunal e desde que cumulativamente preenchidos os seguintes requisitos: Art. 16. O auxílio-moradia de que trata o inciso II do art. 6º poderá ser concedido ao juiz auxiliar, desde que ele opte expressamente pelo seu recebimento, neste Tribunal e desde que cumulativamente preenchidos os seguintes requisitos:","Art. 16: O auxílio-moradia de que trata o inciso II do art. 6º poderá ser concedido ao juiz auxiliar, desde que ele opte expressamente pelo seu recebimento, neste Tribunal e desde que cumulativamente preenchidos os seguintes requisitos:",desde; resolucao; dezembro; auxilio; moradia; trata; inciso; podera; concedido; juiz,True,746,186,066_resolucao_23418_2014:65,066_resolucao_23418_2014.csv,,
66,66,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,inciso,"Art. 16, I",Art. 16,Art. 16,,I,,,I - não exista imóvel funcional disponível para uso do juiz auxiliar;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, I Tipo: inciso Dispositivo pai: Art. 16 ID do dispositivo pai: 066_resolucao_23418_2014:65 Páginas: 872-872 Resumo: Art. 16, I, subordinado a Art. 16: não exista imóvel funcional disponível para uso do juiz auxiliar; I - não exista imóvel funcional disponível para uso do juiz auxiliar;","Art. 16, I, subordinado a Art. 16: não exista imóvel funcional disponível para uso do juiz auxiliar;",resolucao; dezembro; exista; imovel; funcional; disponivel; juiz; auxiliar,True,522,130,066_resolucao_23418_2014:66,066_resolucao_23418_2014.csv,65,066_resolucao_23418_2014:65
67,67,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,872,872,,inciso,"Art. 16, II",Art. 16,Art. 16,,II,,,II - o cônjuge ou companheiro do juiz auxiliar não ocupe imóvel funcional no Distrito Federal;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, II Tipo: inciso Dispositivo pai: Art. 16 ID do dispositivo pai: 066_resolucao_23418_2014:65 Páginas: 872-872 Resumo: Art. 16, II, subordinado a Art. 16: o cônjuge ou companheiro do juiz auxiliar não ocupe imóvel funcional no Distrito Federal; II - o cônjuge ou companheiro do juiz auxiliar não ocupe imóvel funcional no Distrito Federal;","Art. 16, II, subordinado a Art. 16: o cônjuge ou companheiro do juiz auxiliar não ocupe imóvel funcional no Distrito Federal;",resolucao; dezembro; conjuge; companheiro; juiz; auxiliar; ocupe; imovel; funcional; distrito,True,573,143,066_resolucao_23418_2014:67,066_resolucao_23418_2014.csv,65,066_resolucao_23418_2014:65
