id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
422,422,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,987,987,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",alinea,"Art. 45, §4º, IV, b)","Art. 45, §4º, IV",Art. 45,§4º,IV,b),,"b) os documentos e as informações de que trata o art. 29, §§ 1º e 2º, não forem apresentados, ou o órgão partidário deixar de atender às diligências determinadas para suprir a ausência que impeça a análise da movimentação dos seus recursos financeiros.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 45, §4º, IV, b) Tipo: alinea Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Dispositivo pai: Art. 45, §4º, IV ID do dispositivo pai: 081_resolucao_23604_2019:420 Páginas: 987-987 Resumo: Art. 45, §4º, IV, b), subordinado a Art. 45, §4º, IV: os documentos e as informações de que trata o art. 29, §§ 1º e 2º, não forem apresentados, ou o órgão partidário deixar de atender às diligências determinadas para suprir a ausência que impeça a análise da movimentação dos seus recursos financeiros. b) os documentos e as informações de que trata o art. 29, §§ 1º e 2º, não forem apresentados, ou o órgão partidário deixar de atender às diligências determinadas para suprir a ausência que impeça a análise da movimentação dos seus recursos financeiros.","Art. 45, §4º, IV, b), subordinado a Art. 45, §4º, IV: os documentos e as informações de que trata o art. 29, §§ 1º e 2º, não forem apresentados, ou o órgão partidário deixar de atender às diligências determinadas para suprir a ausência que impeça a análise da movimentação dos seus recursos financeiros.",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; julgamento; contas; desaprovacoes,True,1054,264,081_resolucao_23604_2019:422,081_resolucao_23604_2019.csv,420,081_resolucao_23604_2019:420
423,423,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,987,987,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",paragrafo,"Art. 45, §1º",Art. 45,Art. 45,§1º,,,,"§ 1º A ausência parcial dos documentos e das informações de que trata o art. 29, §§ 1º e 2º, não enseja o julgamento das contas como não prestadas se do processo constarem elementos mínimos que permitam a análise da prestação de contas.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 45, §1º Tipo: paragrafo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Dispositivo pai: Art. 45 ID do dispositivo pai: 081_resolucao_23604_2019:412 Páginas: 987-987 Resumo: Art. 45, §1º: § 1º A ausência parcial dos documentos e das informações de que trata o art. 29, §§ 1º e 2º, não enseja o julgamento das contas como não prestadas se do processo constarem elementos mínimos que permitam a análise da prestação de contas. § 1º A ausência parcial dos documentos e das informações de que trata o art. 29, §§ 1º e 2º, não enseja o julgamento das contas como não prestadas se do processo constarem elementos mínimos que permitam a análise da prestação de contas.","Art. 45, §1º: § 1º A ausência parcial dos documentos e das informações de que trata o art. 29, §§ 1º e 2º, não enseja o julgamento das contas como não prestadas se do processo constarem elementos mínimos que permitam a análise da prestação de contas.",contas; julgamento; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; desaprovacoes,True,971,243,081_resolucao_23604_2019:423,081_resolucao_23604_2019.csv,412,081_resolucao_23604_2019:412
424,424,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,987,987,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",paragrafo,"Art. 45, §2º",Art. 45,Art. 45,§2º,,,,"§ 2º Na hipótese do § 1º, a autoridade judiciária deve examinar se a ausência verificada é relevante e compromete a regularidade das contas para efeito de sua aprovação com ressalvas ou de sua desaprovação.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 45, §2º Tipo: paragrafo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Dispositivo pai: Art. 45 ID do dispositivo pai: 081_resolucao_23604_2019:412 Páginas: 987-987 Resumo: Art. 45, §2º: § 2º Na hipótese do § 1º, a autoridade judiciária deve examinar se a ausência verificada é relevante e compromete a regularidade das contas para efeito de sua aprovação com ressalvas ou de sua desaprovação. § 2º Na hipótese do § 1º, a autoridade judiciária deve examinar se a ausência verificada é relevante e compromete a regularidade das contas para efeito de sua aprovação com ressalvas ou de sua desaprovação.","Art. 45, §2º: § 2º Na hipótese do § 1º, a autoridade judiciária deve examinar se a ausência verificada é relevante e compromete a regularidade das contas para efeito de sua aprovação com ressalvas ou de sua desaprovação.",contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; julgamento; desaprovacoes,True,911,228,081_resolucao_23604_2019:424,081_resolucao_23604_2019.csv,412,081_resolucao_23604_2019:412
425,425,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,987,987,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",paragrafo,"Art. 45, §3º",Art. 45,Art. 45,§3º,,,,"§ 3º Erros formais ou materiais que, no conjunto da prestação de contas, não comprometam o conhecimento da origem das receitas nem a destinação das despesas não acarretarão a desaprovação das contas (art. 37, § 12, da Lei n. 9.096/1995). Seção II Das sanções",,[],0,Lei n. 9.096/1995,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 45, §3º Tipo: paragrafo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Dispositivo pai: Art. 45 ID do dispositivo pai: 081_resolucao_23604_2019:412 Páginas: 987-987 Resumo: Art. 45, §3º: § 3º Erros formais ou materiais que, no conjunto da prestação de contas, não comprometam o conhecimento da origem das receitas nem a destinação das despesas não acarretarão a desaprovação das contas (art. 37, § 12, da Lei n. 9.096/1995). § 3º Erros formais ou materiais que, no conjunto da prestação de contas, não comprometam o conhecimento da origem das receitas nem a destinação das despesas não acarretarão a desaprovação das contas (art. 37, § 12, da Lei n. 9.096/1995). Seção II Das sanções","Art. 45, §3º: § 3º Erros formais ou materiais que, no conjunto da prestação de contas, não comprometam o conhecimento da origem das receitas nem a destinação das despesas não acarretarão a desaprovação das contas (art. 37, § 12, da Lei n. 9.096/1995).",contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; julgamento; desaprovacoes,True,994,248,081_resolucao_23604_2019:425,081_resolucao_23604_2019.csv,412,081_resolucao_23604_2019:412
426,426,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,987,987,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",artigo,Art. 46,,Art. 46,,,,,"Art. 46. Constatada a violação de normas legais ou estatutárias, o órgão partidário fica sujeito às seguintes sanções:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 46 Tipo: artigo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Páginas: 987-987 Resumo: Art. 46: Constatada a violação de normas legais ou estatutárias, o órgão partidário fica sujeito às seguintes sanções: Art. 46. Constatada a violação de normas legais ou estatutárias, o órgão partidário fica sujeito às seguintes sanções:","Art. 46: Constatada a violação de normas legais ou estatutárias, o órgão partidário fica sujeito às seguintes sanções:",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; julgamento; contas; desaprovacoes,True,636,159,081_resolucao_23604_2019:426,081_resolucao_23604_2019.csv,,
427,427,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,987,987,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",inciso,"Art. 46, I",Art. 46,Art. 46,,I,,,"I - no caso de recebimento de recursos das fontes vedadas de que trata o art. 12, sem que tenham sido adotadas as providências de devolução à origem ou recolhimento ao Tesouro Nacional na forma do art. 14, o órgão partidário fica sujeito à suspensão da distribuição ou do repasse dos recursos provenientes do Fundo Partidário pelo período de 1 (um) ano (art. 36, inciso II, da Lei n. 9.096/1995); e",,[],0,Lei n. 9.096/1995,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 46, I Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Dispositivo pai: Art. 46 ID do dispositivo pai: 081_resolucao_23604_2019:426 Páginas: 987-987 Resumo: Art. 46, I, subordinado a Art. 46: no caso de recebimento de recursos das fontes vedadas de que trata o art. 12, sem que tenham sido adotadas as providências de devolução à origem ou recolhimento ao Tesouro Nacional na forma do art. 14, o órgão partidário fica sujeito à suspensão da distribuição ou do repasse dos recursos provenientes do Fundo Partidário pelo período de 1 (um) ano (art. 36, inciso II, da Lei n.... I - no caso de recebimento de recursos das fontes vedadas de que trata o art. 12, sem que tenham sido adotadas as providências de devolução à origem ou recolhimento ao Tesouro Nacional na forma do art. 14, o órgão partidário fica sujeito à suspensão da distribuição ou do repasse dos recursos provenientes do Fundo Partidário pelo período de 1 (um) ano (art. 36, inciso II, da Lei n. 9.096/1995); e","Art. 46, I, subordinado a Art. 46: no caso de recebimento de recursos das fontes vedadas de que trata o art. 12, sem que tenham sido adotadas as providências de devolução à origem ou recolhimento ao Tesouro Nacional na forma do art. 14, o órgão partidário fica sujeito à suspensão da distribuição ou do repasse dos recursos provenientes do Fundo Partidário pelo período de 1 (um) ano (art. 36, inciso II, da Lei n....",recursos; partidario; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; julgamento,True,1295,324,081_resolucao_23604_2019:427,081_resolucao_23604_2019.csv,426,081_resolucao_23604_2019:426
428,428,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,987,988,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",inciso,"Art. 46, II",Art. 46,Art. 46,,II,,,"II - no caso de não recolhimento ao Tesouro Nacional dos recursos de origem não identificada de que trata o art. 13, deve ser suspensa a distribuição ou o repasse dos recursos provenientes do Fundo Partidário até que o esclarecimento da origem do recurso seja aceito pela Justiça Eleitoral (art. 36, inciso I, da Lei n. 9.096/1995).",,[],0,Lei n. 9.096/1995,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 46, II Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Dispositivo pai: Art. 46 ID do dispositivo pai: 081_resolucao_23604_2019:426 Páginas: 987-988 Resumo: Art. 46, II, subordinado a Art. 46: no caso de não recolhimento ao Tesouro Nacional dos recursos de origem não identificada de que trata o art. 13, deve ser suspensa a distribuição ou o repasse dos recursos provenientes do Fundo Partidário até que o esclarecimento da origem do recurso seja aceito pela Justiça Eleitoral (art. 36, inciso I, da Lei n. 9.096/1995). II - no caso de não recolhimento ao Tesouro Nacional dos recursos de origem não identificada de que trata o art. 13, deve ser suspensa a distribuição ou o repasse dos recursos provenientes do Fundo Partidário até que o esclarecimento da origem do recurso seja aceito pela Justiça Eleitoral (art. 36, inciso I, da Lei n. 9.096/1995).","Art. 46, II, subordinado a Art. 46: no caso de não recolhimento ao Tesouro Nacional dos recursos de origem não identificada de que trata o art. 13, deve ser suspensa a distribuição ou o repasse dos recursos provenientes do Fundo Partidário até que o esclarecimento da origem do recurso seja aceito pela Justiça Eleitoral (art. 36, inciso I, da Lei n. 9.096/1995).",recursos; origem; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; julgamento,True,1176,294,081_resolucao_23604_2019:428,081_resolucao_23604_2019.csv,426,081_resolucao_23604_2019:426
429,429,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,988,988,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",artigo,Art. 47,,Art. 47,,,,,Art. 47. A decisão que julgar a prestação de contas não prestada acarreta ao órgão partidário:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 47 Tipo: artigo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Páginas: 988-988 Resumo: Art. 47: A decisão que julgar a prestação de contas não prestada acarreta ao órgão partidário: Art. 47. A decisão que julgar a prestação de contas não prestada acarreta ao órgão partidário:",Art. 47: A decisão que julgar a prestação de contas não prestada acarreta ao órgão partidário:,contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; julgamento; desaprovacoes,True,588,147,081_resolucao_23604_2019:429,081_resolucao_23604_2019.csv,,
430,430,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,988,988,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",inciso,"Art. 47, I",Art. 47,Art. 47,,I,,,"I - a perda do direito ao recebimento da quota do Fundo Partidário, do Fundo Especial de Financiamento de Campanha; e",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 47, I Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Dispositivo pai: Art. 47 ID do dispositivo pai: 081_resolucao_23604_2019:429 Páginas: 988-988 Resumo: Art. 47, I, subordinado a Art. 47: a perda do direito ao recebimento da quota do Fundo Partidário, do Fundo Especial de Financiamento de Campanha; e I - a perda do direito ao recebimento da quota do Fundo Partidário, do Fundo Especial de Financiamento de Campanha; e","Art. 47, I, subordinado a Art. 47: a perda do direito ao recebimento da quota do Fundo Partidário, do Fundo Especial de Financiamento de Campanha; e",fundo; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; julgamento; contas,True,745,186,081_resolucao_23604_2019:430,081_resolucao_23604_2019.csv,429,081_resolucao_23604_2019:429
431,431,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,988,988,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",inciso,"Art. 47, II",Art. 47,Art. 47,,II,,,"II - a suspensão do registro ou da anotação do órgão partidário, após decisão, com trânsito em julgado, precedida de processo regular que assegure ampla defesa (STF ADI n. 6.032, julgada em 5/12/2019).","Ac.-STF, de 5/12/2019, na ADI n. 6032: interpretação conforme a CF/1988 dada ao art. 48, caput e § 2º, da Res.-TSE n. 23546/2017 para fixar que a sanção de suspensão do registro ou a anotação do órgão partidário regional ou municipal não seja aplicada automaticamente como consequência da decisão que julga as contas não prestadas, mas somente após decisão com trânsito em julgado decorrente de procedimento específico de suspensão de registro, nos termos deste artigo. A disposição normativa deste inciso é similar à contida no art. 48, caput e § 2º, da Res.-TSE n. 23546/2017, revogada pela Res.-TSE n. 23604/2019.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Ac.-STF, de 5/12/2019, na ADI n. 6032: interpretação conforme a CF/1988 dada ao art. 48, caput e § 2º, da Res.-TSE n. 23546/2017 para fixar que a sanção de suspensão do registro ou a anotação do órgão partidário regional ou municipal não seja aplicada automaticamente como consequência da decisão que julga as contas não prestadas, mas somente após decisão com trânsito em julgado decorrente de procedimento específico de suspensão de registro, nos termos deste artigo. A disposição normativa deste inciso é similar à contida no art. 48, caput e § 2º, da Res.-TSE n. 23546/2017, revogada pela Res.-TSE n. 23604/2019."", ""pagina_inicial"": 988, ""pagina_final"": 988}]",1,CF/1988; Res.-TSE n. 23546/2017; Res.-TSE n. 23604/2019,"Ac.-STF, de 5/12/2019, na ADI n. 6032",,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 47, II Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Dispositivo pai: Art. 47 ID do dispositivo pai: 081_resolucao_23604_2019:429 Páginas: 988-988 Resumo: Art. 47, II, subordinado a Art. 47: a suspensão do registro ou da anotação do órgão partidário, após decisão, com trânsito em julgado, precedida de processo regular que assegure ampla defesa (STF ADI n. 6.032, julgada em 5/12/2019). | há marcação de revogação/cancelamento/veto; 1 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-STF, de 5/12/2019, na ADI n. 6032 II - a suspensão do registro ou da anotação do órgão partidário, após decisão, com trânsito em julgado, precedida de processo regular que assegure ampla defesa (STF ADI n. 6.032, julgada em 5/12/2019). Notas vinculadas: Ac.-STF, de 5/12/2019, na ADI n. 6032: interpretação conforme a CF/1988 dada ao art. 48, caput e § 2º, da Res.-TSE n. 23546/2017 para fixar que a sanção de suspensão do registro ou a anotação do órgão partidário regional ou municipal não seja aplicada automaticamente como consequência da decisão que julga as contas não prestadas, mas somente após decisão com trânsito em julgado decorrente de procedimento específico de suspensão de registro, nos termos deste artigo. A disposição normativa deste inciso é similar à contida no art. 48, caput e § 2º, da Res.-TSE n. 23546/2017, revogada pela Res.-TSE n. 23604/2019.","Art. 47, II, subordinado a Art. 47: a suspensão do registro ou da anotação do órgão partidário, após decisão, com trânsito em julgado, precedida de processo regular que assegure ampla defesa (STF ADI n. 6.032, julgada em 5/12/2019). | há marcação de revogação/cancelamento/veto; 1 nota(s) vinculada(s); jurisprudência extraída das notas",suspensao; registro; decisao; contas; anotacao; orgao; partidario; apos; transito; julgado,True,1721,430,081_resolucao_23604_2019:431,081_resolucao_23604_2019.csv,429,081_resolucao_23604_2019:429
432,432,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,988,988,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",paragrafo,"Art. 47, Parágrafo único",Art. 47,Art. 47,Parágrafo único,,,,"Parágrafo único. O órgão partidário, de qualquer esfera, que tiver as suas contas julgadas não prestadas fica obrigado a devolver integralmente todos os recursos provenientes do Fundo Partidário e do Fundo Especial de Financiamento de Campanha que lhe forem entregues, distribuídos ou repassados.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 47, Parágrafo único Tipo: paragrafo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Dispositivo pai: Art. 47 ID do dispositivo pai: 081_resolucao_23604_2019:429 Páginas: 988-988 Resumo: Art. 47, Parágrafo único: O órgão partidário, de qualquer esfera, que tiver as suas contas julgadas não prestadas fica obrigado a devolver integralmente todos os recursos provenientes do Fundo Partidário e do Fundo Especial de Financiamento de Campanha que lhe forem entregues, distribuídos ou repassados. Parágrafo único. O órgão partidário, de qualquer esfera, que tiver as suas contas julgadas não prestadas fica obrigado a devolver integralmente todos os recursos provenientes do Fundo Partidário e do Fundo Especial de Financiamento de Campanha que lhe forem entregues, distribuídos ou repassados.","Art. 47, Parágrafo único: O órgão partidário, de qualquer esfera, que tiver as suas contas julgadas não prestadas fica obrigado a devolver integralmente todos os recursos provenientes do Fundo Partidário e do Fundo Especial de Financiamento de Campanha que lhe forem entregues, distribuídos ou repassados.",contas; paragrafo; unico; partidario; fundo; resolucao; dezembro; titulo; obrigacoes; relativas,True,1098,274,081_resolucao_23604_2019:432,081_resolucao_23604_2019.csv,429,081_resolucao_23604_2019:429
433,433,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,988,988,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES",artigo,Art. 48,,Art. 48,,,,,"Art. 48. A desaprovação das contas do partido implicará a sanção de devolução da importância apontada como irregular, acrescida de multa de até 20% (vinte por cento) (art. 37 da Lei n. 9.096/1995).",,[],0,Lei n. 9.096/1995,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 48 Tipo: artigo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO IX - DO JULGAMENTO DAS CONTAS, DAS > DAS DESAPROVAÇÕES Páginas: 988-988 Resumo: Art. 48: A desaprovação das contas do partido implicará a sanção de devolução da importância apontada como irregular, acrescida de multa de até 20% (vinte por cento) (art. 37 da Lei n. 9.096/1995). Art. 48. A desaprovação das contas do partido implicará a sanção de devolução da importância apontada como irregular, acrescida de multa de até 20% (vinte por cento) (art. 37 da Lei n. 9.096/1995).","Art. 48: A desaprovação das contas do partido implicará a sanção de devolução da importância apontada como irregular, acrescida de multa de até 20% (vinte por cento) (art. 37 da Lei n. 9.096/1995).",contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; julgamento; desaprovacoes,True,794,198,081_resolucao_23604_2019:433,081_resolucao_23604_2019.csv,,
