id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
44,44,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,898,898,,paragrafo,"Art. 9º, Parágrafo único",Art. 9º,Art. 9º,Parágrafo único,,,,"Parágrafo único. Por ocasião do preenchimento do formulário constante do anexo, o advogado indicado deverá consignar eventual parentesco com membros do TJ ou do TRE.","Parágrafo único com redação dada pelo art. 2º da Res.-TSE n. 23746/2025.
Ac.-TSE, de 9/11/2023, na LT n. 060059538 e, de 23/10/2018, na LT n. 060104202: mudança prospectiva de entendimento com a adoção de critérios objetivos para aferição de nepotismo em casos de parentes de membros do TJ que figurem em listas tríplices dos TREs.
Ac.-TSE, de 18/8/2022, na LT n. 060043292 e, de 4/6/2021, na LT n. 060020369: “[...] ‘[a] existência de parentesco de indicado com juiz de direito de primeiro grau do Tribunal de Justiça local não configura o nepotismo previsto na Súmula Vinculante n. 13 do STF, razão pela qual tal vínculo não obsta a permanência de advogado em lista tríplice’ [...]”.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo único com redação dada pelo art. 2º da Res.-TSE n. 23746/2025."", ""pagina_inicial"": 898, ""pagina_final"": 898}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 9/11/2023, na LT n. 060059538 e, de 23/10/2018, na LT n. 060104202: mudança prospectiva de entendimento com a adoção de critérios objetivos para aferição de nepotismo em casos de parentes de membros do TJ que figurem em listas tríplices dos TREs."", ""pagina_inicial"": 898, ""pagina_final"": 898}, {""ordem"": 3, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 18/8/2022, na LT n. 060043292 e, de 4/6/2021, na LT n. 060020369: “[...] ‘[a] existência de parentesco de indicado com juiz de direito de primeiro grau do Tribunal de Justiça local não configura o nepotismo previsto na Súmula Vinculante n. 13 do STF, razão pela qual tal vínculo não obsta a permanência de advogado em lista tríplice’ [...]”."", ""pagina_inicial"": 898, ""pagina_final"": 898}]",3,Res.-TSE n. 23746/2025,"Ac.-TSE, de 9/11/2023, na LT n. 060059538; Ac.-TSE, de 18/8/2022, na LT n. 060043292",,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, Parágrafo único Tipo: paragrafo Dispositivo pai: Art. 9º ID do dispositivo pai: 072_resolucao_23517_2017:43 Páginas: 898-898 Resumo: Art. 9º, Parágrafo único, subordinado a Art. 9º: Por ocasião do preenchimento do formulário constante do anexo, o advogado indicado deverá consignar eventual parentesco com membros do TJ ou do TRE. | 3 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-TSE, de 9/11/2023, na LT n. 060059538; Ac.-TSE, de 18/8/2022, na LT n. 060043292 Parágrafo único. Por ocasião do preenchimento do formulário constante do anexo, o advogado indicado deverá consignar eventual parentesco com membros do TJ ou do TRE. Notas vinculadas: Parágrafo único com redação dada pelo art. 2º da Res.-TSE n. 23746/2025. Ac.-TSE, de 9/11/2023, na LT n. 060059538 e, de 23/10/2018, na LT n. 060104202: mudança prospectiva de entendimento com a adoção de critérios objetivos para aferição de nepotismo em casos de parentes de membros do TJ que figurem em listas tríplices dos TREs. Ac.-TSE, de 18/8/2022, na LT n. 060043292 e, de 4/6/2021, na LT n. 060020369: “[...] ‘[a] existência de parentesco de indicado com juiz de direito de primeiro grau do Tribunal de Justiça local não configura o nepotismo previsto na Súmula Vinculante n. 13 do STF, razão pela qual tal vínculo não obsta a permanência de advogado em lista tríplice’ [...]”.","Art. 9º, Parágrafo único, subordinado a Art. 9º: Por ocasião do preenchimento do formulário constante do anexo, o advogado indicado deverá consignar eventual parentesco com membros do TJ ou do TRE. | 3 nota(s) vinculada(s); jurisprudência extraída das notas",paragrafo; unico; advogado; indicado; parentesco; membros; nepotismo; resolucao; abril; ocasiao,True,1607,402,072_resolucao_23517_2017:44,072_resolucao_23517_2017.csv,43,072_resolucao_23517_2017:43
45,45,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,898,898,,artigo,Art. 10,"Resolução n. 23.517, de 4 de abril de 2017",Art. 10,,,,,"Art. 10. Aprovado o encaminhamento da lista tríplice, a Presidência do TSE expedirá ofício ao Poder Executivo, acompanhado dos documentos mencionados nos arts. 3º, incisos I, II e III, e 4º, inciso IV; e do formulário de dados pessoais constante do Anexo.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Dispositivo pai: Resolução n. 23.517, de 4 de abril de 2017 ID do dispositivo pai: 072_resolucao_23517_2017:1 Páginas: 898-898 Resumo: Art. 10, subordinado a Resolução n. 23.517, de 4 de abril de 2017: Aprovado o encaminhamento da lista tríplice, a Presidência do TSE expedirá ofício ao Poder Executivo, acompanhado dos documentos mencionados nos arts. 3º, incisos I, II e III, e 4º, inciso IV; e do formulário de dados pessoais constante do Anexo. Art. 10. Aprovado o encaminhamento da lista tríplice, a Presidência do TSE expedirá ofício ao Poder Executivo, acompanhado dos documentos mencionados nos arts. 3º, incisos I, II e III, e 4º, inciso IV; e do formulário de dados pessoais constante do Anexo.","Art. 10, subordinado a Resolução n. 23.517, de 4 de abril de 2017: Aprovado o encaminhamento da lista tríplice, a Presidência do TSE expedirá ofício ao Poder Executivo, acompanhado dos documentos mencionados nos arts. 3º, incisos I, II e III, e 4º, inciso IV; e do formulário de dados pessoais constante do Anexo.",resolucao; abril; aprovado; encaminhamento; lista; triplice; presidencia; expedira; oficio; poder,True,948,237,072_resolucao_23517_2017:45,072_resolucao_23517_2017.csv,1,072_resolucao_23517_2017:1
46,46,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,898,898,,artigo,Art. 11,"Resolução n. 23.517, de 4 de abril de 2017",Art. 11,,,,,"Art. 11. Esta resolução entra em vigor na data de sua publicação; revogadas as Resoluções n. 9.407, de 14 de dezembro de 1972; 21.461, de 19 de agosto de 2003; 21.644, de 26 de fevereiro de 2004; 22.222, de 6 de junho de 2006; e o art. 12 da Resolução n. 20.958, de 18 de dezembro de 2001.",,[],0,Resolução n. 20.958,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11 Tipo: artigo Dispositivo pai: Resolução n. 23.517, de 4 de abril de 2017 ID do dispositivo pai: 072_resolucao_23517_2017:1 Páginas: 898-898 Resumo: Art. 11, subordinado a Resolução n. 23.517, de 4 de abril de 2017: Esta resolução entra em vigor na data de sua publicação; revogadas as Resoluções n. 9.407, de 14 de dezembro de 1972; 21.461, de 19 de agosto de 2003; 21.644, de 26 de fevereiro de 2004; 22.222, de 6 de junho de 2006; e o art. 12 da Resolução n. 20.958, de 18 de dezembro de 2001. Art. 11. Esta resolução entra em vigor na data de sua publicação; revogadas as Resoluções n. 9.407, de 14 de dezembro de 1972; 21.461, de 19 de agosto de 2003; 21.644, de 26 de fevereiro de 2004; 22.222, de 6 de junho de 2006; e o art. 12 da Resolução n. 20.958, de 18 de dezembro de 2001.","Art. 11, subordinado a Resolução n. 23.517, de 4 de abril de 2017: Esta resolução entra em vigor na data de sua publicação; revogadas as Resoluções n. 9.407, de 14 de dezembro de 1972; 21.461, de 19 de agosto de 2003; 21.644, de 26 de fevereiro de 2004; 22.222, de 6 de junho de 2006; e o art. 12 da Resolução n. 20.958, de 18 de dezembro de 2001.",resolucao; dezembro; abril; esta; entra; vigor; data; publicacao; revogadas; resolucoes,True,1016,254,072_resolucao_23517_2017:46,072_resolucao_23517_2017.csv,1,072_resolucao_23517_2017:1
47,47,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,ANEXO,estrutura,ANEXO,"Resolução n. 23.517, de 4 de abril de 2017",Art. 11,,,,,ANEXO,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: ANEXO Tipo: estrutura Hierarquia: ANEXO Dispositivo pai: Resolução n. 23.517, de 4 de abril de 2017 ID do dispositivo pai: 072_resolucao_23517_2017:1 Páginas: 899-899 Resumo: ANEXO, subordinado a Resolução n. 23.517, de 4 de abril de 2017 ANEXO","ANEXO, subordinado a Resolução n. 23.517, de 4 de abril de 2017",anexo; resolucao; abril,True,467,117,072_resolucao_23517_2017:47,072_resolucao_23517_2017.csv,1,072_resolucao_23517_2017:1
48,48,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,FORMULÁRIO – DADOS PESSOAIS,estrutura,FORMULÁRIO – DADOS PESSOAIS,"Resolução n. 23.517, de 4 de abril de 2017",Art. 11,,,,,FORMULÁRIO – DADOS PESSOAIS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: FORMULÁRIO – DADOS PESSOAIS Tipo: estrutura Hierarquia: FORMULÁRIO – DADOS PESSOAIS Dispositivo pai: Resolução n. 23.517, de 4 de abril de 2017 ID do dispositivo pai: 072_resolucao_23517_2017:1 Páginas: 899-899 Resumo: FORMULÁRIO – DADOS PESSOAIS, subordinado a Resolução n. 23.517, de 4 de abril de 2017 FORMULÁRIO – DADOS PESSOAIS","FORMULÁRIO – DADOS PESSOAIS, subordinado a Resolução n. 23.517, de 4 de abril de 2017",formulario; dados; pessoais; resolucao; abril,True,555,139,072_resolucao_23517_2017:48,072_resolucao_23517_2017.csv,1,072_resolucao_23517_2017:1
49,49,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,FORMULÁRIO – DADOS PESSOAIS,item,"Art. 11, 1",Art. 11,Art. 11,,,,1,1. Nome do advogado:_____________________________________________________________,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, 1 Tipo: item Hierarquia: FORMULÁRIO – DADOS PESSOAIS Dispositivo pai: Art. 11 ID do dispositivo pai: 072_resolucao_23517_2017:46 Páginas: 899-899 Resumo: Art. 11, 1, subordinado a Art. 11: Nome do advogado:_____________________________________________________________ 1. Nome do advogado:_____________________________________________________________","Art. 11, 1, subordinado a Art. 11: Nome do advogado:_____________________________________________________________",resolucao; abril; formulario; dados; pessoais; nome; advogado,True,581,145,072_resolucao_23517_2017:49,072_resolucao_23517_2017.csv,46,072_resolucao_23517_2017:46
50,50,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,FORMULÁRIO – DADOS PESSOAIS,item,"Art. 11, 2",Art. 11,Art. 11,,,,2,2. Data de nascimento: ___/___/_____.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, 2 Tipo: item Hierarquia: FORMULÁRIO – DADOS PESSOAIS Dispositivo pai: Art. 11 ID do dispositivo pai: 072_resolucao_23517_2017:46 Páginas: 899-899 Resumo: Art. 11, 2, subordinado a Art. 11: Data de nascimento: ___/___/_____. 2. Data de nascimento: ___/___/_____.","Art. 11, 2, subordinado a Art. 11: Data de nascimento: ___/___/_____.",resolucao; abril; formulario; dados; pessoais; data; nascimento,True,493,123,072_resolucao_23517_2017:50,072_resolucao_23517_2017.csv,46,072_resolucao_23517_2017:46
51,51,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,FORMULÁRIO – DADOS PESSOAIS,item,"Art. 11, 3",Art. 11,Art. 11,,,,3,3. RG: __________________ Órgão expedidor: _________ CPF: ____________________________,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, 3 Tipo: item Hierarquia: FORMULÁRIO – DADOS PESSOAIS Dispositivo pai: Art. 11 ID do dispositivo pai: 072_resolucao_23517_2017:46 Páginas: 899-899 Resumo: Art. 11, 3, subordinado a Art. 11: RG: __________________ Órgão expedidor: _________ CPF: ____________________________ 3. RG: __________________ Órgão expedidor: _________ CPF: ____________________________","Art. 11, 3, subordinado a Art. 11: RG: __________________ Órgão expedidor: _________ CPF: ____________________________",resolucao; abril; formulario; dados; pessoais; orgao; expedidor,True,591,148,072_resolucao_23517_2017:51,072_resolucao_23517_2017.csv,46,072_resolucao_23517_2017:46
52,52,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,FORMULÁRIO – DADOS PESSOAIS,item,"Art. 11, 4",Art. 11,Art. 11,,,,4,"4. Exerce qualquer cargo, função ou emprego público? SIM ( ) NÃO ( )",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, 4 Tipo: item Hierarquia: FORMULÁRIO – DADOS PESSOAIS Dispositivo pai: Art. 11 ID do dispositivo pai: 072_resolucao_23517_2017:46 Páginas: 899-899 Resumo: Art. 11, 4, subordinado a Art. 11: Exerce qualquer cargo, função ou emprego público? 4. Exerce qualquer cargo, função ou emprego público? SIM ( ) NÃO ( )","Art. 11, 4, subordinado a Art. 11: Exerce qualquer cargo, função ou emprego público?",resolucao; abril; formulario; dados; pessoais; exerce; qualquer; cargo; funcao; emprego,True,539,135,072_resolucao_23517_2017:52,072_resolucao_23517_2017.csv,46,072_resolucao_23517_2017:46
53,53,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,FORMULÁRIO – DADOS PESSOAIS,item,"Art. 11, 5",Art. 11,Art. 11,,,,5,"5. Em caso afirmativo, qual?_________________________________________________________",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, 5 Tipo: item Hierarquia: FORMULÁRIO – DADOS PESSOAIS Dispositivo pai: Art. 11 ID do dispositivo pai: 072_resolucao_23517_2017:46 Páginas: 899-899 Resumo: Art. 11, 5, subordinado a Art. 11: Em caso afirmativo, qual?_________________________________________________________ 5. Em caso afirmativo, qual?_________________________________________________________","Art. 11, 5, subordinado a Art. 11: Em caso afirmativo, qual?_________________________________________________________",resolucao; abril; formulario; dados; pessoais; caso; afirmativo; qual,True,589,147,072_resolucao_23517_2017:53,072_resolucao_23517_2017.csv,46,072_resolucao_23517_2017:46
54,54,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,FORMULÁRIO – DADOS PESSOAIS,item,"Art. 11, 6",Art. 11,Art. 11,,,,6,"6. Qual a natureza do cargo, função ou emprego público, forma de provimento ou investidura e condições de exercício? ____________________________________________________________",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, 6 Tipo: item Hierarquia: FORMULÁRIO – DADOS PESSOAIS Dispositivo pai: Art. 11 ID do dispositivo pai: 072_resolucao_23517_2017:46 Páginas: 899-899 Resumo: Art. 11, 6, subordinado a Art. 11: Qual a natureza do cargo, função ou emprego público, forma de provimento ou investidura e condições de exercício? ____________________________________________________________ 6. Qual a natureza do cargo, função ou emprego público, forma de provimento ou investidura e condições de exercício? ____________________________________________________________","Art. 11, 6, subordinado a Art. 11: Qual a natureza do cargo, função ou emprego público, forma de provimento ou investidura e condições de exercício? ____________________________________________________________",resolucao; abril; formulario; dados; pessoais; qual; natureza; cargo; funcao; emprego,True,773,193,072_resolucao_23517_2017:54,072_resolucao_23517_2017.csv,46,072_resolucao_23517_2017:46
55,55,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,FORMULÁRIO – DADOS PESSOAIS,item,"Art. 11, 7",Art. 11,Art. 11,,,,7,"7. Se inativo, em que cargo foi aposentado, quando e qual o motivo? ________________________",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, 7 Tipo: item Hierarquia: FORMULÁRIO – DADOS PESSOAIS Dispositivo pai: Art. 11 ID do dispositivo pai: 072_resolucao_23517_2017:46 Páginas: 899-899 Resumo: Art. 11, 7, subordinado a Art. 11: Se inativo, em que cargo foi aposentado, quando e qual o motivo? ________________________ 7. Se inativo, em que cargo foi aposentado, quando e qual o motivo? ________________________","Art. 11, 7, subordinado a Art. 11: Se inativo, em que cargo foi aposentado, quando e qual o motivo? ________________________",resolucao; abril; formulario; dados; pessoais; inativo; cargo; aposentado; quando; qual,True,603,151,072_resolucao_23517_2017:55,072_resolucao_23517_2017.csv,46,072_resolucao_23517_2017:46
56,56,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,FORMULÁRIO – DADOS PESSOAIS,item,"Art. 11, 8",Art. 11,Art. 11,,,,8,"8. Caso já tenha sido suplente ou titular da classe de jurista no TRE, indique o período. __________",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, 8 Tipo: item Hierarquia: FORMULÁRIO – DADOS PESSOAIS Dispositivo pai: Art. 11 ID do dispositivo pai: 072_resolucao_23517_2017:46 Páginas: 899-899 Resumo: Art. 11, 8, subordinado a Art. 11: Caso já tenha sido suplente ou titular da classe de jurista no TRE, indique o período. __________ 8. Caso já tenha sido suplente ou titular da classe de jurista no TRE, indique o período. __________","Art. 11, 8, subordinado a Art. 11: Caso já tenha sido suplente ou titular da classe de jurista no TRE, indique o período. __________",resolucao; abril; formulario; dados; pessoais; caso; tenha; sido; suplente; titular,True,619,155,072_resolucao_23517_2017:56,072_resolucao_23517_2017.csv,46,072_resolucao_23517_2017:46
57,57,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,899,899,FORMULÁRIO – DADOS PESSOAIS,item,"Art. 11, 9",Art. 11,Art. 11,,,,9,"9. Possui relação familiar ou de parentesco em linha reta, colateral ou por afinidade, até o 3º grau, com membro do Tribunal de Justiça ou do Tribunal Regional Eleitoral do respectivo Estado? SIM ( ) NÃO ( ) Em caso afirmativo, especifique: grau de parentesco, nome do familiar e o órgão que este integra.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, 9 Tipo: item Hierarquia: FORMULÁRIO – DADOS PESSOAIS Dispositivo pai: Art. 11 ID do dispositivo pai: 072_resolucao_23517_2017:46 Páginas: 899-899 Resumo: Art. 11, 9, subordinado a Art. 11: Possui relação familiar ou de parentesco em linha reta, colateral ou por afinidade, até o 3º grau, com membro do Tribunal de Justiça ou do Tribunal Regional Eleitoral do respectivo Estado? 9. Possui relação familiar ou de parentesco em linha reta, colateral ou por afinidade, até o 3º grau, com membro do Tribunal de Justiça ou do Tribunal Regional Eleitoral do respectivo Estado? SIM ( ) NÃO ( ) Em caso afirmativo, especifique: grau de parentesco, nome do familiar e o órgão que este integra.","Art. 11, 9, subordinado a Art. 11: Possui relação familiar ou de parentesco em linha reta, colateral ou por afinidade, até o 3º grau, com membro do Tribunal de Justiça ou do Tribunal Regional Eleitoral do respectivo Estado?",familiar; parentesco; grau; tribunal; resolucao; abril; formulario; dados; pessoais; possui,True,915,229,072_resolucao_23517_2017:57,072_resolucao_23517_2017.csv,46,072_resolucao_23517_2017:46
