id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
50,50,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 10, §1º, VIII","Art. 10, §1º",Art. 10,§1º,VIII,,,VIII- um representante da Sociedade Brasileira de Computação (SBC).,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º, VIII Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10, §1º ID do dispositivo pai: 068_resolucao_23444_2015:42 Páginas: 883-883 Resumo: Art. 10, §1º, VIII, subordinado a Art. 10, §1º: um representante da Sociedade Brasileira de Computação (SBC). VIII- um representante da Sociedade Brasileira de Computação (SBC).","Art. 10, §1º, VIII, subordinado a Art. 10, §1º: um representante da Sociedade Brasileira de Computação (SBC).",viii; resolucao; abril; capitulo; atribuicoes; representante; sociedade; brasileira; computacao,True,581,145,068_resolucao_23444_2015:50,068_resolucao_23444_2015.csv,42,068_resolucao_23444_2015:42
51,51,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,paragrafo,"Art. 10, §2º",Art. 10,Art. 10,§2º,,,,§ 2º A comissão poderá se valer de integrantes do Tribunal para assessorá-los.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §2º Tipo: paragrafo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10 ID do dispositivo pai: 068_resolucao_23444_2015:39 Páginas: 883-883 Resumo: Art. 10, §2º: § 2º A comissão poderá se valer de integrantes do Tribunal para assessorá-los. § 2º A comissão poderá se valer de integrantes do Tribunal para assessorá-los.","Art. 10, §2º: § 2º A comissão poderá se valer de integrantes do Tribunal para assessorá-los.",resolucao; abril; capitulo; atribuicoes; comissao; podera; valer; integrantes; tribunal; assessora,True,567,142,068_resolucao_23444_2015:51,068_resolucao_23444_2015.csv,39,068_resolucao_23444_2015:39
52,52,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,paragrafo,"Art. 10, §3º",Art. 10,Art. 10,§3º,,,,"§ 3º O Tribunal disponibilizará serviços de secretariado, espaço e infraestrutura à comissão.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §3º Tipo: paragrafo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10 ID do dispositivo pai: 068_resolucao_23444_2015:39 Páginas: 883-883 Resumo: Art. 10, §3º: § 3º O Tribunal disponibilizará serviços de secretariado, espaço e infraestrutura à comissão. § 3º O Tribunal disponibilizará serviços de secretariado, espaço e infraestrutura à comissão.","Art. 10, §3º: § 3º O Tribunal disponibilizará serviços de secretariado, espaço e infraestrutura à comissão.",resolucao; abril; capitulo; atribuicoes; tribunal; disponibilizara; servicos; secretariado; espaco; infraestrutura,True,597,149,068_resolucao_23444_2015:52,068_resolucao_23444_2015.csv,39,068_resolucao_23444_2015:39
53,53,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,paragrafo,"Art. 10, §4º",Art. 10,Art. 10,§4º,,,,§ 4º Para a indicação dos integrantes definidos nos incisos III a VIII do § 1º deste artigo as respectivas instituições serão oficiadas para indicarem os componentes mencionados.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §4º Tipo: paragrafo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10 ID do dispositivo pai: 068_resolucao_23444_2015:39 Páginas: 883-883 Resumo: Art. 10, §4º: § 4º Para a indicação dos integrantes definidos nos incisos III a VIII do § 1º deste artigo as respectivas instituições serão oficiadas para indicarem os componentes mencionados. § 4º Para a indicação dos integrantes definidos nos incisos III a VIII do § 1º deste artigo as respectivas instituições serão oficiadas para indicarem os componentes mencionados.","Art. 10, §4º: § 4º Para a indicação dos integrantes definidos nos incisos III a VIII do § 1º deste artigo as respectivas instituições serão oficiadas para indicarem os componentes mencionados.",resolucao; abril; capitulo; atribuicoes; indicacao; integrantes; definidos; incisos; viii; deste,True,767,192,068_resolucao_23444_2015:53,068_resolucao_23444_2015.csv,39,068_resolucao_23444_2015:39
54,54,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,artigo,Art. 11,,Art. 11,,,,,Art. 11. A Comissão de Comunicação Institucional terá as seguintes atribuições:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11 Tipo: artigo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Páginas: 883-883 Resumo: Art. 11: A Comissão de Comunicação Institucional terá as seguintes atribuições: Art. 11. A Comissão de Comunicação Institucional terá as seguintes atribuições:",Art. 11: A Comissão de Comunicação Institucional terá as seguintes atribuições:,atribuicoes; resolucao; abril; capitulo; comissao; comunicacao; institucional; tera; seguintes,True,471,118,068_resolucao_23444_2015:54,068_resolucao_23444_2015.csv,,
55,55,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 11, I",Art. 11,Art. 11,,I,,,I- elaborar o plano de comunicação sobre o evento;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, I Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 11 ID do dispositivo pai: 068_resolucao_23444_2015:54 Páginas: 883-883 Resumo: Art. 11, I, subordinado a Art. 11: elaborar o plano de comunicação sobre o evento; I- elaborar o plano de comunicação sobre o evento;","Art. 11, I, subordinado a Art. 11: elaborar o plano de comunicação sobre o evento;",resolucao; abril; capitulo; atribuicoes; elaborar; plano; comunicacao; sobre; evento,True,524,131,068_resolucao_23444_2015:55,068_resolucao_23444_2015.csv,54,068_resolucao_23444_2015:54
56,56,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 11, II",Art. 11,Art. 11,,II,,,"II- receber as solicitações de informação do público externo e centralizar a publicação de informações e notícias sobre o TPS, observadas as orientações da Presidência e da Diretoria-Geral;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, II Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 11 ID do dispositivo pai: 068_resolucao_23444_2015:54 Páginas: 883-883 Resumo: Art. 11, II, subordinado a Art. 11: receber as solicitações de informação do público externo e centralizar a publicação de informações e notícias sobre o TPS, observadas as orientações da Presidência e da Diretoria-Geral; II- receber as solicitações de informação do público externo e centralizar a publicação de informações e notícias sobre o TPS, observadas as orientações da Presidência e da Diretoria-Geral;","Art. 11, II, subordinado a Art. 11: receber as solicitações de informação do público externo e centralizar a publicação de informações e notícias sobre o TPS, observadas as orientações da Presidência e da Diretoria-Geral;",resolucao; abril; capitulo; atribuicoes; receber; solicitacoes; informacao; publico; externo; centralizar,True,803,201,068_resolucao_23444_2015:56,068_resolucao_23444_2015.csv,54,068_resolucao_23444_2015:54
57,57,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 11, III",Art. 11,Art. 11,,III,,,III - responsabilizar-se pela cobertura jornalística do evento e credenciamento dos veículos de comunicação.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, III Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 11 ID do dispositivo pai: 068_resolucao_23444_2015:54 Páginas: 883-883 Resumo: Art. 11, III, subordinado a Art. 11: responsabilizar-se pela cobertura jornalística do evento e credenciamento dos veículos de comunicação. III - responsabilizar-se pela cobertura jornalística do evento e credenciamento dos veículos de comunicação.","Art. 11, III, subordinado a Art. 11: responsabilizar-se pela cobertura jornalística do evento e credenciamento dos veículos de comunicação.",resolucao; abril; capitulo; atribuicoes; responsabilizar; cobertura; jornalistica; evento; credenciamento; veiculos,True,641,160,068_resolucao_23444_2015:57,068_resolucao_23444_2015.csv,54,068_resolucao_23444_2015:54
58,58,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,paragrafo,"Art. 11, Parágrafo único",Art. 11,Art. 11,Parágrafo único,,,,"Parágrafo único. A Comissão de Comunicação Institucional será composta pelas áreas da Diretoria-Geral, imprensa e comunicação social e tecnologia da informação.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 11 ID do dispositivo pai: 068_resolucao_23444_2015:54 Páginas: 883-883 Resumo: Art. 11, Parágrafo único: A Comissão de Comunicação Institucional será composta pelas áreas da Diretoria-Geral, imprensa e comunicação social e tecnologia da informação. Parágrafo único. A Comissão de Comunicação Institucional será composta pelas áreas da Diretoria-Geral, imprensa e comunicação social e tecnologia da informação.","Art. 11, Parágrafo único: A Comissão de Comunicação Institucional será composta pelas áreas da Diretoria-Geral, imprensa e comunicação social e tecnologia da informação.",paragrafo; unico; comunicacao; resolucao; abril; capitulo; atribuicoes; comissao; institucional; sera,True,738,184,068_resolucao_23444_2015:58,068_resolucao_23444_2015.csv,54,068_resolucao_23444_2015:54
59,59,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO V - DA PARTICIPAÇÃO,estrutura,CAPÍTULO V - DA PARTICIPAÇÃO,,Art. 11,Parágrafo único,,,,CAPÍTULO V - DA PARTICIPAÇÃO,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO V - DA PARTICIPAÇÃO Tipo: estrutura Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Páginas: 883-883 Resumo: Estrutura da Resolução n. 23.444/2015 CAPÍTULO V - DA PARTICIPAÇÃO",Estrutura da Resolução n. 23.444/2015,capitulo; participacao; resolucao; abril,True,401,100,068_resolucao_23444_2015:59,068_resolucao_23444_2015.csv,,
60,60,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO V - DA PARTICIPAÇÃO,artigo,Art. 12,,Art. 12,,,,,"Art. 12. Poderão participar, na condição de técnico(s) e/ou de grupo(s) de técnicos, cidadãos brasileiros maiores de 18 anos, individualmente ou em grupo, que preencham os requisitos definidos em edital.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12 Tipo: artigo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Páginas: 883-883 Resumo: Art. 12: Poderão participar, na condição de técnico(s) e/ou de grupo(s) de técnicos, cidadãos brasileiros maiores de 18 anos, individualmente ou em grupo, que preencham os requisitos definidos em edital. Art. 12. Poderão participar, na condição de técnico(s) e/ou de grupo(s) de técnicos, cidadãos brasileiros maiores de 18 anos, individualmente ou em grupo, que preencham os requisitos definidos em edital.","Art. 12: Poderão participar, na condição de técnico(s) e/ou de grupo(s) de técnicos, cidadãos brasileiros maiores de 18 anos, individualmente ou em grupo, que preencham os requisitos definidos em edital.",grupo; resolucao; abril; capitulo; participacao; poderao; participar; condicao; tecnico; tecnicos,True,718,180,068_resolucao_23444_2015:60,068_resolucao_23444_2015.csv,,
61,61,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO V - DA PARTICIPAÇÃO,paragrafo,"Art. 12, §1º",Art. 12,Art. 12,§1º,,,,"§ 1º O edital de que trata o caput disciplinará a quantidade máxima de participantes e equipes, bem como os critérios para inscrição, seleção e avaliação.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12, §1º Tipo: paragrafo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Dispositivo pai: Art. 12 ID do dispositivo pai: 068_resolucao_23444_2015:60 Páginas: 883-883 Resumo: Art. 12, §1º: § 1º O edital de que trata o caput disciplinará a quantidade máxima de participantes e equipes, bem como os critérios para inscrição, seleção e avaliação. § 1º O edital de que trata o caput disciplinará a quantidade máxima de participantes e equipes, bem como os critérios para inscrição, seleção e avaliação.","Art. 12, §1º: § 1º O edital de que trata o caput disciplinará a quantidade máxima de participantes e equipes, bem como os critérios para inscrição, seleção e avaliação.",resolucao; abril; capitulo; participacao; edital; trata; caput; disciplinara; quantidade; maxima,True,718,180,068_resolucao_23444_2015:61,068_resolucao_23444_2015.csv,60,068_resolucao_23444_2015:60
62,62,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO V - DA PARTICIPAÇÃO,paragrafo,"Art. 12, §2º",Art. 12,Art. 12,§2º,,,,§ 2º Em caso de inscrições em quantidade superior à definida no edital de que trata o,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12, §2º Tipo: paragrafo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Dispositivo pai: Art. 12 ID do dispositivo pai: 068_resolucao_23444_2015:60 Páginas: 883-883 Resumo: Art. 12, §2º: § 2º Em caso de inscrições em quantidade superior à definida no edital de que trata o § 2º Em caso de inscrições em quantidade superior à definida no edital de que trata o","Art. 12, §2º: § 2º Em caso de inscrições em quantidade superior à definida no edital de que trata o",resolucao; abril; capitulo; participacao; caso; inscricoes; quantidade; superior; definida; edital,True,580,145,068_resolucao_23444_2015:62,068_resolucao_23444_2015.csv,60,068_resolucao_23444_2015:60
63,63,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO V - DA PARTICIPAÇÃO,paragrafo,"Art. 12, §1º",Art. 12,Art. 12,§1º,,,,"§ 1º deste artigo, haverá sorteio público, entre as inscrições aprovadas.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12, §1º Tipo: paragrafo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Dispositivo pai: Art. 12 ID do dispositivo pai: 068_resolucao_23444_2015:60 Páginas: 883-883 Resumo: Art. 12, §1º: § 1º deste artigo, haverá sorteio público, entre as inscrições aprovadas. § 1º deste artigo, haverá sorteio público, entre as inscrições aprovadas.","Art. 12, §1º: § 1º deste artigo, haverá sorteio público, entre as inscrições aprovadas.",resolucao; abril; capitulo; participacao; deste; artigo; havera; sorteio; publico; inscricoes,True,556,139,068_resolucao_23444_2015:63,068_resolucao_23444_2015.csv,60,068_resolucao_23444_2015:60
64,64,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO V - DA PARTICIPAÇÃO,artigo,Art. 13,,Art. 13,,,,,"Art. 13. É vedada a participação, na condição de técnico(s) e/ou grupo(s) de técnicos, de componentes das comissões referidas no",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13 Tipo: artigo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Páginas: 883-883 Resumo: Art. 13: É vedada a participação, na condição de técnico(s) e/ou grupo(s) de técnicos, de componentes das comissões referidas no Art. 13. É vedada a participação, na condição de técnico(s) e/ou grupo(s) de técnicos, de componentes das comissões referidas no","Art. 13: É vedada a participação, na condição de técnico(s) e/ou grupo(s) de técnicos, de componentes das comissões referidas no",participacao; resolucao; abril; capitulo; vedada; condicao; tecnico; grupo; tecnicos; componentes,True,568,142,068_resolucao_23444_2015:64,068_resolucao_23444_2015.csv,,
65,65,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO V - DA PARTICIPAÇÃO,artigo,Art. 6º,,Art. 6º,,,,,art. 6º desta resolução.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º Tipo: artigo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Páginas: 883-883 Resumo: Art. 6º: desta resolução. art. 6º desta resolução.",Art. 6º: desta resolução.,resolucao; abril; capitulo; participacao; desta,True,361,90,068_resolucao_23444_2015:65,068_resolucao_23444_2015.csv,,
66,66,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO V - DA PARTICIPAÇÃO,artigo,Art. 14,,Art. 14,,,,,"Art. 14. Para promover a participação no TPS, o(s) técnico(s) e/ou grupo(s) de técnicos que reside(m) fora do município de realização do evento poderá(ão) requerer passagens e diárias ao Tribunal Superior Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14 Tipo: artigo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Páginas: 884-884 Resumo: Art. 14: Para promover a participação no TPS, o(s) técnico(s) e/ou grupo(s) de técnicos que reside(m) fora do município de realização do evento poderá(ão) requerer passagens e diárias ao Tribunal Superior Eleitoral. Art. 14. Para promover a participação no TPS, o(s) técnico(s) e/ou grupo(s) de técnicos que reside(m) fora do município de realização do evento poderá(ão) requerer passagens e diárias ao Tribunal Superior Eleitoral.","Art. 14: Para promover a participação no TPS, o(s) técnico(s) e/ou grupo(s) de técnicos que reside(m) fora do município de realização do evento poderá(ão) requerer passagens e diárias ao Tribunal Superior Eleitoral.",participacao; resolucao; abril; capitulo; promover; tecnico; grupo; tecnicos; reside; fora,True,742,186,068_resolucao_23444_2015:66,068_resolucao_23444_2015.csv,,
67,67,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO V - DA PARTICIPAÇÃO,paragrafo,"Art. 14, Parágrafo único",Art. 14,Art. 14,Parágrafo único,,,,"Parágrafo único. As regras para emissão de passagens e diárias observarão o disposto em resolução específica da Justiça Eleitoral, além daquelas estipuladas no respectivo edital.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Dispositivo pai: Art. 14 ID do dispositivo pai: 068_resolucao_23444_2015:66 Páginas: 884-884 Resumo: Art. 14, Parágrafo único: As regras para emissão de passagens e diárias observarão o disposto em resolução específica da Justiça Eleitoral, além daquelas estipuladas no respectivo edital. Parágrafo único. As regras para emissão de passagens e diárias observarão o disposto em resolução específica da Justiça Eleitoral, além daquelas estipuladas no respectivo edital.","Art. 14, Parágrafo único: As regras para emissão de passagens e diárias observarão o disposto em resolução específica da Justiça Eleitoral, além daquelas estipuladas no respectivo edital.",resolucao; paragrafo; unico; abril; capitulo; participacao; regras; emissao; passagens; diarias,True,773,193,068_resolucao_23444_2015:67,068_resolucao_23444_2015.csv,66,068_resolucao_23444_2015:66
68,68,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO V - DA PARTICIPAÇÃO,artigo,Art. 15,,Art. 15,,,,,"Art. 15. Ao final da fase de realização do Teste Público de Segurança, cada técnico ou grupo de técnicos deverá apresentar relatório técnico das ações executadas e resultados alcançados, de acordo com as regras definidas em edital.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15 Tipo: artigo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Páginas: 884-884 Resumo: Art. 15: Ao final da fase de realização do Teste Público de Segurança, cada técnico ou grupo de técnicos deverá apresentar relatório técnico das ações executadas e resultados alcançados, de acordo com as regras definidas em edital. Art. 15. Ao final da fase de realização do Teste Público de Segurança, cada técnico ou grupo de técnicos deverá apresentar relatório técnico das ações executadas e resultados alcançados, de acordo com as regras definidas em edital.","Art. 15: Ao final da fase de realização do Teste Público de Segurança, cada técnico ou grupo de técnicos deverá apresentar relatório técnico das ações executadas e resultados alcançados, de acordo com as regras definidas em edital.",tecnico; resolucao; abril; capitulo; participacao; final; fase; realizacao; teste; publico,True,774,194,068_resolucao_23444_2015:68,068_resolucao_23444_2015.csv,,
69,69,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,884,884,CAPÍTULO V - DA PARTICIPAÇÃO,artigo,Art. 16,,Art. 16,,,,,"Art. 16. O(s) técnico(s) e/ou grupo(s) de técnicos, caso identifiquem alguma falha, vulnerabilidade explorada ou fraude, deverá(ão) apresentar a(s) respectiva(s) sugestão(ões) de melhoria.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16 Tipo: artigo Hierarquia: CAPÍTULO V - DA PARTICIPAÇÃO Páginas: 884-884 Resumo: Art. 16: O(s) técnico(s) e/ou grupo(s) de técnicos, caso identifiquem alguma falha, vulnerabilidade explorada ou fraude, deverá(ão) apresentar a(s) respectiva(s) sugestão(ões) de melhoria. Art. 16. O(s) técnico(s) e/ou grupo(s) de técnicos, caso identifiquem alguma falha, vulnerabilidade explorada ou fraude, deverá(ão) apresentar a(s) respectiva(s) sugestão(ões) de melhoria.","Art. 16: O(s) técnico(s) e/ou grupo(s) de técnicos, caso identifiquem alguma falha, vulnerabilidade explorada ou fraude, deverá(ão) apresentar a(s) respectiva(s) sugestão(ões) de melhoria.",resolucao; abril; capitulo; participacao; tecnico; grupo; tecnicos; caso; identifiquem; alguma,True,688,172,068_resolucao_23444_2015:69,068_resolucao_23444_2015.csv,,
