id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
92,92,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, IV",Art. 43,Art. 43,,IV,,,IV - demonstrativo dos recursos arrecadados;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, IV Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, IV, subordinado a Art. 43: demonstrativo dos recursos arrecadados; IV - demonstrativo dos recursos arrecadados;","Art. 43, IV, subordinado a Art. 43: demonstrativo dos recursos arrecadados;",resolucao; agosto; capitulo; viii; prestacao; contas; demonstrativo; recursos; arrecadados,True,522,130,064_resolucao_23385_2012:92,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
93,93,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, V",Art. 43,Art. 43,,V,,,V - demonstrativo contendo a descrição das receitas estimáveis em dinheiro;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, V Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, V, subordinado a Art. 43: demonstrativo contendo a descrição das receitas estimáveis em dinheiro; V - demonstrativo contendo a descrição das receitas estimáveis em dinheiro;","Art. 43, V, subordinado a Art. 43: demonstrativo contendo a descrição das receitas estimáveis em dinheiro;",resolucao; agosto; capitulo; viii; prestacao; contas; demonstrativo; contendo; descricao; receitas,True,583,146,064_resolucao_23385_2012:93,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
94,94,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, VI",Art. 43,Art. 43,,VI,,,VI - demonstrativo de despesas efetuadas;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, VI Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, VI, subordinado a Art. 43: demonstrativo de despesas efetuadas; VI - demonstrativo de despesas efetuadas;","Art. 43, VI, subordinado a Art. 43: demonstrativo de despesas efetuadas;",resolucao; agosto; capitulo; viii; prestacao; contas; demonstrativo; despesas; efetuadas,True,516,129,064_resolucao_23385_2012:94,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
95,95,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, VII",Art. 43,Art. 43,,VII,,,VII - demonstrativo de receitas e despesas da campanha;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, VII Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, VII, subordinado a Art. 43: demonstrativo de receitas e despesas da campanha; VII - demonstrativo de receitas e despesas da campanha;","Art. 43, VII, subordinado a Art. 43: demonstrativo de receitas e despesas da campanha;",resolucao; agosto; capitulo; viii; prestacao; contas; demonstrativo; receitas; despesas; campanha,True,545,136,064_resolucao_23385_2012:95,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
96,96,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, VIII",Art. 43,Art. 43,,VIII,,,VIII - demonstrativo das despesas pagas após a consulta popular;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, VIII Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, VIII, subordinado a Art. 43: demonstrativo das despesas pagas após a consulta popular; VIII - demonstrativo das despesas pagas após a consulta popular;","Art. 43, VIII, subordinado a Art. 43: demonstrativo das despesas pagas após a consulta popular;",viii; resolucao; agosto; capitulo; prestacao; contas; demonstrativo; despesas; pagas; apos,True,564,141,064_resolucao_23385_2012:96,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
97,97,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, IX",Art. 43,Art. 43,,IX,,,IX - demonstrativo do resultado da comercialização de bens e/ou serviços e da promoção de eventos;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, IX Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, IX, subordinado a Art. 43: demonstrativo do resultado da comercialização de bens e/ou serviços e da promoção de eventos; IX - demonstrativo do resultado da comercialização de bens e/ou serviços e da promoção de eventos;","Art. 43, IX, subordinado a Art. 43: demonstrativo do resultado da comercialização de bens e/ou serviços e da promoção de eventos;",resolucao; agosto; capitulo; viii; prestacao; contas; demonstrativo; resultado; comercializacao; bens,True,630,158,064_resolucao_23385_2012:97,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
98,98,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, X",Art. 43,Art. 43,,X,,,X - conciliação bancária;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, X Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, X, subordinado a Art. 43: conciliação bancária; X - conciliação bancária;","Art. 43, X, subordinado a Art. 43: conciliação bancária;",resolucao; agosto; capitulo; viii; prestacao; contas; conciliacao; bancaria,True,483,121,064_resolucao_23385_2012:98,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
99,99,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, XI",Art. 43,Art. 43,,XI,,,"XI - extratos da conta bancária aberta em nome da frente, que demonstrem a movimentação financeira ou sua ausência;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, XI Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, XI, subordinado a Art. 43: extratos da conta bancária aberta em nome da frente, que demonstrem a movimentação financeira ou sua ausência; XI - extratos da conta bancária aberta em nome da frente, que demonstrem a movimentação financeira ou sua ausência;","Art. 43, XI, subordinado a Art. 43: extratos da conta bancária aberta em nome da frente, que demonstrem a movimentação financeira ou sua ausência;",resolucao; agosto; capitulo; viii; prestacao; contas; extratos; conta; bancaria; aberta,True,664,166,064_resolucao_23385_2012:99,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
100,100,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, XII",Art. 43,Art. 43,,XII,,,"XII - documentos fiscais e outros legalmente admitidos, que comprovem os gastos realizados na campanha;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, XII Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, XII, subordinado a Art. 43: documentos fiscais e outros legalmente admitidos, que comprovem os gastos realizados na campanha; XII - documentos fiscais e outros legalmente admitidos, que comprovem os gastos realizados na campanha;","Art. 43, XII, subordinado a Art. 43: documentos fiscais e outros legalmente admitidos, que comprovem os gastos realizados na campanha;",resolucao; agosto; capitulo; viii; prestacao; contas; documentos; fiscais; outros; legalmente,True,641,160,064_resolucao_23385_2012:100,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
101,101,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, XIII",Art. 43,Art. 43,,XIII,,,XIII - comprovante de recolhimento ao Tesouro Nacional (GRU) dos recursos de origem não identificada.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, XIII Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, XIII, subordinado a Art. 43: comprovante de recolhimento ao Tesouro Nacional (GRU) dos recursos de origem não identificada. XIII - comprovante de recolhimento ao Tesouro Nacional (GRU) dos recursos de origem não identificada.","Art. 43, XIII, subordinado a Art. 43: comprovante de recolhimento ao Tesouro Nacional (GRU) dos recursos de origem não identificada.",xiii; resolucao; agosto; capitulo; viii; prestacao; contas; comprovante; recolhimento; tesouro,True,638,160,064_resolucao_23385_2012:101,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
102,102,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,paragrafo,"Art. 43, §1º",Art. 43,Art. 43,§1º,,,,"§ 1º O demonstrativo dos recursos arrecadados deverá conter a identificação de todas as doações recebidas, em dinheiro ou estimáveis em dinheiro, e daqueles oriundos da comercialização de bens e/ou serviços e da promoção de eventos.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, §1º Tipo: paragrafo Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, §1º, subordinado a Art. 43: § 1º O demonstrativo dos recursos arrecadados deverá conter a identificação de todas as doações recebidas, em dinheiro ou estimáveis em dinheiro, e daqueles oriundos da comercialização de bens e/ou serviços e da promoção de eventos. § 1º O demonstrativo dos recursos arrecadados deverá conter a identificação de todas as doações recebidas, em dinheiro ou estimáveis em dinheiro, e daqueles oriundos da comercialização de bens e/ou serviços e da promoção de eventos.","Art. 43, §1º, subordinado a Art. 43: § 1º O demonstrativo dos recursos arrecadados deverá conter a identificação de todas as doações recebidas, em dinheiro ou estimáveis em dinheiro, e daqueles oriundos da comercialização de bens e/ou serviços e da promoção de eventos.",dinheiro; resolucao; agosto; capitulo; viii; prestacao; contas; demonstrativo; recursos; arrecadados,True,908,227,064_resolucao_23385_2012:102,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
103,103,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,paragrafo,"Art. 43, §2º",Art. 43,Art. 43,§2º,,,,"§ 2º O demonstrativo com as receitas estimadas em dinheiro deverá descrever o bem e/ou serviço recebido, com a indicação da quantidade, do valor unitário e da avaliação pelos preços praticados no mercado, acompanhado do respectivo recibo eleitoral, com a origem de sua emissão.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, §2º Tipo: paragrafo Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, §2º, subordinado a Art. 43: § 2º O demonstrativo com as receitas estimadas em dinheiro deverá descrever o bem e/ou serviço recebido, com a indicação da quantidade, do valor unitário e da avaliação pelos preços praticados no mercado, acompanhado do respectivo recibo eleitoral, com a origem de sua emissão. § 2º O demonstrativo com as receitas estimadas em dinheiro deverá descrever o bem e/ou serviço recebido, com a indicação da quantidade, do valor unitário e da avaliação pelos preços praticados no mercado, acompanhado do respectivo recibo eleitoral, com a origem de sua emissão.","Art. 43, §2º, subordinado a Art. 43: § 2º O demonstrativo com as receitas estimadas em dinheiro deverá descrever o bem e/ou serviço recebido, com a indicação da quantidade, do valor unitário e da avaliação pelos preços praticados no mercado, acompanhado do respectivo recibo eleitoral, com a origem de sua emissão.",resolucao; agosto; capitulo; viii; prestacao; contas; demonstrativo; receitas; estimadas; dinheiro,True,998,250,064_resolucao_23385_2012:103,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
104,104,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,852,852,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,paragrafo,"Art. 43, §3º",Art. 43,Art. 43,§3º,,,,"§ 3º O demonstrativo de receitas e despesas da campanha especificará as receitas, as despesas, os saldos e as eventuais sobras de campanha.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, §3º Tipo: paragrafo Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 852-852 Resumo: Art. 43, §3º, subordinado a Art. 43: § 3º O demonstrativo de receitas e despesas da campanha especificará as receitas, as despesas, os saldos e as eventuais sobras de campanha. § 3º O demonstrativo de receitas e despesas da campanha especificará as receitas, as despesas, os saldos e as eventuais sobras de campanha.","Art. 43, §3º, subordinado a Art. 43: § 3º O demonstrativo de receitas e despesas da campanha especificará as receitas, as despesas, os saldos e as eventuais sobras de campanha.",receitas; despesas; campanha; resolucao; agosto; capitulo; viii; prestacao; contas; demonstrativo,True,722,180,064_resolucao_23385_2012:104,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
105,105,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,853,853,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,paragrafo,"Art. 43, §4º",Art. 43,Art. 43,§4º,,,,§ 4º O demonstrativo das despesas pagas após a consulta popular deverá discriminar as obrigações assumidas até a data de sua realização e pagas após a referida data.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, §4º Tipo: paragrafo Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 853-853 Resumo: Art. 43, §4º, subordinado a Art. 43: § 4º O demonstrativo das despesas pagas após a consulta popular deverá discriminar as obrigações assumidas até a data de sua realização e pagas após a referida data. § 4º O demonstrativo das despesas pagas após a consulta popular deverá discriminar as obrigações assumidas até a data de sua realização e pagas após a referida data.","Art. 43, §4º, subordinado a Art. 43: § 4º O demonstrativo das despesas pagas após a consulta popular deverá discriminar as obrigações assumidas até a data de sua realização e pagas após a referida data.",pagas; apos; data; resolucao; agosto; capitulo; viii; prestacao; contas; demonstrativo,True,774,194,064_resolucao_23385_2012:105,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
106,106,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,853,853,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,paragrafo,"Art. 43, §5º",Art. 43,Art. 43,§5º,,,,§ 5º O demonstrativo do resultado da comercialização de bens e/ou serviços e da promoção de eventos discriminará:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, §5º Tipo: paragrafo Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43 ID do dispositivo pai: 064_resolucao_23385_2012:88 Páginas: 853-853 Resumo: Art. 43, §5º, subordinado a Art. 43: § 5º O demonstrativo do resultado da comercialização de bens e/ou serviços e da promoção de eventos discriminará: § 5º O demonstrativo do resultado da comercialização de bens e/ou serviços e da promoção de eventos discriminará:","Art. 43, §5º, subordinado a Art. 43: § 5º O demonstrativo do resultado da comercialização de bens e/ou serviços e da promoção de eventos discriminará:",resolucao; agosto; capitulo; viii; prestacao; contas; demonstrativo; resultado; comercializacao; bens,True,670,168,064_resolucao_23385_2012:106,064_resolucao_23385_2012.csv,88,064_resolucao_23385_2012:88
107,107,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,853,853,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, §5º, I","Art. 43, §5º",Art. 43,§5º,I,,,I - o período de realização da comercialização de bens e/ou serviços e/ou da promoção de eventos;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, §5º, I Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43, §5º ID do dispositivo pai: 064_resolucao_23385_2012:106 Páginas: 853-853 Resumo: Art. 43, §5º, I, subordinado a Art. 43, §5º: o período de realização da comercialização de bens e/ou serviços e/ou da promoção de eventos; I - o período de realização da comercialização de bens e/ou serviços e/ou da promoção de eventos;","Art. 43, §5º, I, subordinado a Art. 43, §5º: o período de realização da comercialização de bens e/ou serviços e/ou da promoção de eventos;",resolucao; agosto; capitulo; viii; prestacao; contas; periodo; realizacao; comercializacao; bens,True,648,162,064_resolucao_23385_2012:107,064_resolucao_23385_2012.csv,106,064_resolucao_23385_2012:106
108,108,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,853,853,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, §5º, II","Art. 43, §5º",Art. 43,§5º,II,,,II - o valor total auferido na realização dos procedimentos indicados no inciso I deste parágrafo;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, §5º, II Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43, §5º ID do dispositivo pai: 064_resolucao_23385_2012:106 Páginas: 853-853 Resumo: Art. 43, §5º, II, subordinado a Art. 43, §5º: o valor total auferido na realização dos procedimentos indicados no inciso I deste parágrafo; II - o valor total auferido na realização dos procedimentos indicados no inciso I deste parágrafo;","Art. 43, §5º, II, subordinado a Art. 43, §5º: o valor total auferido na realização dos procedimentos indicados no inciso I deste parágrafo;",resolucao; agosto; capitulo; viii; prestacao; contas; valor; total; auferido; realizacao,True,651,163,064_resolucao_23385_2012:108,064_resolucao_23385_2012.csv,106,064_resolucao_23385_2012:106
109,109,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,853,853,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,inciso,"Art. 43, §5º, III","Art. 43, §5º",Art. 43,§5º,III,,,III - o custo total despendido na realização dos procedimentos indicados no inciso I deste parágrafo.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, §5º, III Tipo: inciso Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Art. 43, §5º ID do dispositivo pai: 064_resolucao_23385_2012:106 Páginas: 853-853 Resumo: Art. 43, §5º, III, subordinado a Art. 43, §5º: o custo total despendido na realização dos procedimentos indicados no inciso I deste parágrafo. III - o custo total despendido na realização dos procedimentos indicados no inciso I deste parágrafo.","Art. 43, §5º, III, subordinado a Art. 43, §5º: o custo total despendido na realização dos procedimentos indicados no inciso I deste parágrafo.",resolucao; agosto; capitulo; viii; prestacao; contas; custo; total; despendido; realizacao,True,658,164,064_resolucao_23385_2012:109,064_resolucao_23385_2012.csv,106,064_resolucao_23385_2012:106
