id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
137,137,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1072,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,paragrafo,"Art. 41, §2º",Art. 41,Art. 41,§2º,,,,"§ 2º Determinado o desconto a que alude o § 1º deste artigo, a Secretaria Judiciária ou o cartório eleitoral cientificará a Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE, para cumprimento da decisão, na forma do art. 32-A desta resolução. Subseção III Do acréscimo no gasto com programas de incentivo à participação política das mulheres","Parágrafo 2º com redação dada pelo art. 1º da Res.-TSE n. 23717/2023.
V. Port.-TSE n. 822/2023, art. 5º.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo 2º com redação dada pelo art. 1º da Res.-TSE n. 23717/2023."", ""pagina_inicial"": 1072, ""pagina_final"": 1072}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""V. Port.-TSE n. 822/2023, art. 5º."", ""pagina_inicial"": 1072, ""pagina_final"": 1072}]",2,Res.-TSE n. 23717/2023; Port.-TSE n. 822/2023,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 41, §2º Tipo: paragrafo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: Art. 41 ID do dispositivo pai: 087_resolucao_23709_2022:135 Páginas: 1072-1073 Resumo: Art. 41, §2º, subordinado a Art. 41: § 2º Determinado o desconto a que alude o § 1º deste artigo, a Secretaria Judiciária ou o cartório eleitoral cientificará a Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE, para cumprimento da decisão, na forma do art. 32-A desta resolução. | 2 nota(s) vinculada(s) § 2º Determinado o desconto a que alude o § 1º deste artigo, a Secretaria Judiciária ou o cartório eleitoral cientificará a Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE, para cumprimento da decisão, na forma do art. 32-A desta resolução. Subseção III Do acréscimo no gasto com programas de incentivo à participação política das mulheres Notas vinculadas: Parágrafo 2º com redação dada pelo art. 1º da Res.-TSE n. 23717/2023. V. Port.-TSE n. 822/2023, art. 5º.","Art. 41, §2º, subordinado a Art. 41: § 2º Determinado o desconto a que alude o § 1º deste artigo, a Secretaria Judiciária ou o cartório eleitoral cientificará a Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE, para cumprimento da decisão, na forma do art. 32-A desta resolução. | 2 nota(s) vinculada(s)",resolucao; cumprimento; secretaria; setembro; parte; especial; titulo; definitivo; capitulo; demais,True,1312,328,087_resolucao_23709_2022:137,087_resolucao_23709_2022.csv,135,087_resolucao_23709_2022:135
138,138,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,artigo,Art. 42,PARA CADA SANÇÃO,Art. 42,,,,,Art. 42. O cumprimento da sanção relativa aos programas de incentivo à participação política das mulheres prevista no,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 42 Tipo: artigo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: PARA CADA SANÇÃO ID do dispositivo pai: 087_resolucao_23709_2022:121 Páginas: 1073-1073 Resumo: Art. 42, subordinado a PARA CADA SANÇÃO: O cumprimento da sanção relativa aos programas de incentivo à participação política das mulheres prevista no Art. 42. O cumprimento da sanção relativa aos programas de incentivo à participação política das mulheres prevista no","Art. 42, subordinado a PARA CADA SANÇÃO: O cumprimento da sanção relativa aos programas de incentivo à participação política das mulheres prevista no",cumprimento; sancao; resolucao; setembro; parte; especial; titulo; definitivo; capitulo; demais,True,769,192,087_resolucao_23709_2022:138,087_resolucao_23709_2022.csv,121,087_resolucao_23709_2022:121
139,139,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,artigo,Art. 44,PARA CADA SANÇÃO,Art. 44,,,,,"art. 44, V e § 5º, da Lei n. 9.096/1995 deverá ocorrer no exercício financeiro seguinte ao do trânsito em julgado da decisão proferida na prestação de contas, sem prejuízo do valor a ser destinado a esse fim no ano respectivo, oportunidade em que deverão ser verificados os depósitos constantes dos autos e o efetivo emprego do referido valor.",,[],0,Lei n. 9.096/1995,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 44 Tipo: artigo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: PARA CADA SANÇÃO ID do dispositivo pai: 087_resolucao_23709_2022:121 Páginas: 1073-1073 Resumo: Art. 44, subordinado a PARA CADA SANÇÃO: , V e § 5º, da Lei n. 9.096/1995 deverá ocorrer no exercício financeiro seguinte ao do trânsito em julgado da decisão proferida na prestação de contas, sem prejuízo do valor a ser destinado a esse fim no ano respectivo, oportunidade em que deverão ser verificados os depósitos constantes dos autos e o efetivo emprego do referido valor. art. 44, V e § 5º, da Lei n. 9.096/1995 deverá ocorrer no exercício financeiro seguinte ao do trânsito em julgado da decisão proferida na prestação de contas, sem prejuízo do valor a ser destinado a esse fim no ano respectivo, oportunidade em que deverão ser verificados os depósitos constantes dos autos e o efetivo emprego do referido valor.","Art. 44, subordinado a PARA CADA SANÇÃO: , V e § 5º, da Lei n. 9.096/1995 deverá ocorrer no exercício financeiro seguinte ao do trânsito em julgado da decisão proferida na prestação de contas, sem prejuízo do valor a ser destinado a esse fim no ano respectivo, oportunidade em que deverão ser verificados os depósitos constantes dos autos e o efetivo emprego do referido valor.",valor; resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; demais,True,1223,306,087_resolucao_23709_2022:139,087_resolucao_23709_2022.csv,121,087_resolucao_23709_2022:121
140,140,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,paragrafo,"Art. 44, §1º",Art. 44,Art. 44,§1º,,,,"§ 1º Os partidos sancionados são obrigados, no exercício em que se der o cumprimento da sanção, a entregar à Justiça Eleitoral, para divulgação em página criada na internet para esse fim:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 44, §1º Tipo: paragrafo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: Art. 44 ID do dispositivo pai: 087_resolucao_23709_2022:150 Páginas: 1073-1073 Resumo: Art. 44, §1º, subordinado a Art. 44: § 1º Os partidos sancionados são obrigados, no exercício em que se der o cumprimento da sanção, a entregar à Justiça Eleitoral, para divulgação em página criada na internet para esse fim: § 1º Os partidos sancionados são obrigados, no exercício em que se der o cumprimento da sanção, a entregar à Justiça Eleitoral, para divulgação em página criada na internet para esse fim:","Art. 44, §1º, subordinado a Art. 44: § 1º Os partidos sancionados são obrigados, no exercício em que se der o cumprimento da sanção, a entregar à Justiça Eleitoral, para divulgação em página criada na internet para esse fim:",cumprimento; sancao; resolucao; setembro; parte; especial; titulo; definitivo; capitulo; demais,True,913,228,087_resolucao_23709_2022:140,087_resolucao_23709_2022.csv,150,087_resolucao_23709_2022:150
141,141,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,inciso,"Art. 44, §1º, I","Art. 44, §1º",Art. 44,§1º,I,,,"I - o relatório dos recursos financeiros do Fundo Partidário destinados à conta específica para cumprimento da sanção, até o 5º dia útil de cada mês; e",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 44, §1º, I Tipo: inciso Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: Art. 44, §1º ID do dispositivo pai: 087_resolucao_23709_2022:140 Páginas: 1073-1073 Resumo: Art. 44, §1º, I, subordinado a Art. 44, §1º: o relatório dos recursos financeiros do Fundo Partidário destinados à conta específica para cumprimento da sanção, até o 5º dia útil de cada mês; e I - o relatório dos recursos financeiros do Fundo Partidário destinados à conta específica para cumprimento da sanção, até o 5º dia útil de cada mês; e","Art. 44, §1º, I, subordinado a Art. 44, §1º: o relatório dos recursos financeiros do Fundo Partidário destinados à conta específica para cumprimento da sanção, até o 5º dia útil de cada mês; e",cumprimento; cada; sancao; resolucao; setembro; parte; especial; titulo; definitivo; capitulo,True,850,212,087_resolucao_23709_2022:141,087_resolucao_23709_2022.csv,140,087_resolucao_23709_2022:140
142,142,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,inciso,"Art. 44, §1º, II","Art. 44, §1º",Art. 44,§1º,II,,,"II - a identificação dos gastos realizados, com detalhamento dos fornecedores, no último dia de cada mês.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 44, §1º, II Tipo: inciso Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: Art. 44, §1º ID do dispositivo pai: 087_resolucao_23709_2022:140 Páginas: 1073-1073 Resumo: Art. 44, §1º, II, subordinado a Art. 44, §1º: a identificação dos gastos realizados, com detalhamento dos fornecedores, no último dia de cada mês. II - a identificação dos gastos realizados, com detalhamento dos fornecedores, no último dia de cada mês.","Art. 44, §1º, II, subordinado a Art. 44, §1º: a identificação dos gastos realizados, com detalhamento dos fornecedores, no último dia de cada mês.",cada; resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; demais,True,759,190,087_resolucao_23709_2022:142,087_resolucao_23709_2022.csv,140,087_resolucao_23709_2022:140
143,143,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,paragrafo,"Art. 44, §2º",Art. 44,Art. 44,§2º,,,,"§ 2º Os relatórios de que trata o § 1º deste artigo deverão ser feitos em meio eletrônico, por meio de sistema informatizado da Justiça Eleitoral, com a disponibilização mensal das informações.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 44, §2º Tipo: paragrafo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: Art. 44 ID do dispositivo pai: 087_resolucao_23709_2022:150 Páginas: 1073-1073 Resumo: Art. 44, §2º, subordinado a Art. 44: § 2º Os relatórios de que trata o § 1º deste artigo deverão ser feitos em meio eletrônico, por meio de sistema informatizado da Justiça Eleitoral, com a disponibilização mensal das informações. § 2º Os relatórios de que trata o § 1º deste artigo deverão ser feitos em meio eletrônico, por meio de sistema informatizado da Justiça Eleitoral, com a disponibilização mensal das informações.","Art. 44, §2º, subordinado a Art. 44: § 2º Os relatórios de que trata o § 1º deste artigo deverão ser feitos em meio eletrônico, por meio de sistema informatizado da Justiça Eleitoral, com a disponibilização mensal das informações.",meio; resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; demais,True,925,231,087_resolucao_23709_2022:143,087_resolucao_23709_2022.csv,150,087_resolucao_23709_2022:150
144,144,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,paragrafo,"Art. 44, §3º",Art. 44,Art. 44,§3º,,,,"§ 3º Após os prazos de que trata o § 1º deste artigo, as informações enviadas à Justiça Eleitoral somente poderão ser retificadas com a apresentação de justificativa aceita pelo juízo da execução.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 44, §3º Tipo: paragrafo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: Art. 44 ID do dispositivo pai: 087_resolucao_23709_2022:150 Páginas: 1073-1073 Resumo: Art. 44, §3º, subordinado a Art. 44: § 3º Após os prazos de que trata o § 1º deste artigo, as informações enviadas à Justiça Eleitoral somente poderão ser retificadas com a apresentação de justificativa aceita pelo juízo da execução. § 3º Após os prazos de que trata o § 1º deste artigo, as informações enviadas à Justiça Eleitoral somente poderão ser retificadas com a apresentação de justificativa aceita pelo juízo da execução.","Art. 44, §3º, subordinado a Art. 44: § 3º Após os prazos de que trata o § 1º deste artigo, as informações enviadas à Justiça Eleitoral somente poderão ser retificadas com a apresentação de justificativa aceita pelo juízo da execução.",resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; demais; providencias,True,931,233,087_resolucao_23709_2022:144,087_resolucao_23709_2022.csv,150,087_resolucao_23709_2022:150
145,145,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,paragrafo,"Art. 44, §4º",Art. 44,Art. 44,§4º,,,,"§ 4º A Secretaria Judiciária ou o cartório eleitoral juntará, aos autos da prestação de contas objeto da execução, os relatórios financeiros mensais encaminhados e os gastos identificados, extraídos pela unidade de contas e encaminhados, preferencialmente, por meio eletrônico.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 44, §4º Tipo: paragrafo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: Art. 44 ID do dispositivo pai: 087_resolucao_23709_2022:150 Páginas: 1073-1073 Resumo: Art. 44, §4º, subordinado a Art. 44: § 4º A Secretaria Judiciária ou o cartório eleitoral juntará, aos autos da prestação de contas objeto da execução, os relatórios financeiros mensais encaminhados e os gastos identificados, extraídos pela unidade de contas e encaminhados, preferencialmente, por meio eletrônico. § 4º A Secretaria Judiciária ou o cartório eleitoral juntará, aos autos da prestação de contas objeto da execução, os relatórios financeiros mensais encaminhados e os gastos identificados, extraídos pela unidade de contas e encaminhados, preferencialmente, por meio eletrônico.","Art. 44, §4º, subordinado a Art. 44: § 4º A Secretaria Judiciária ou o cartório eleitoral juntará, aos autos da prestação de contas objeto da execução, os relatórios financeiros mensais encaminhados e os gastos identificados, extraídos pela unidade de contas e encaminhados, preferencialmente, por meio eletrônico.",contas; encaminhados; resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo,True,1093,273,087_resolucao_23709_2022:145,087_resolucao_23709_2022.csv,150,087_resolucao_23709_2022:150
146,146,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,artigo,Art. 43,PARA CADA SANÇÃO,Art. 43,,,,,"Art. 43. No exercício financeiro seguinte ao do cumprimento da obrigação fixada no art. 42 desta resolução, o partido político, independentemente de intimação, apresentará, até o último dia útil do mês de março, sob pena de preclusão, todos os documentos e justificativas das despesas de que trata esse mesmo artigo, indispensáveis à comprovação do efetivo cumprimento da ação afirmativa.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43 Tipo: artigo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: PARA CADA SANÇÃO ID do dispositivo pai: 087_resolucao_23709_2022:121 Páginas: 1073-1073 Resumo: Art. 43, subordinado a PARA CADA SANÇÃO: No exercício financeiro seguinte ao do cumprimento da obrigação fixada no art. 42 desta resolução, o partido político, independentemente de intimação, apresentará, até o último dia útil do mês de março, sob pena de preclusão, todos os documentos e justificativas das despesas de que trata esse mesmo artigo, indispensáveis à comprovação do efetivo cumprimento da ação afirmativa. Art. 43. No exercício financeiro seguinte ao do cumprimento da obrigação fixada no art. 42 desta resolução, o partido político, independentemente de intimação, apresentará, até o último dia útil do mês de março, sob pena de preclusão, todos os documentos e justificativas das despesas de que trata esse mesmo artigo, indispensáveis à comprovação do efetivo cumprimento da ação afirmativa.","Art. 43, subordinado a PARA CADA SANÇÃO: No exercício financeiro seguinte ao do cumprimento da obrigação fixada no art. 42 desta resolução, o partido político, independentemente de intimação, apresentará, até o último dia útil do mês de março, sob pena de preclusão, todos os documentos e justificativas das despesas de que trata esse mesmo artigo, indispensáveis à comprovação do efetivo cumprimento da ação afirmativa.",cumprimento; resolucao; setembro; parte; especial; titulo; definitivo; capitulo; demais; providencias,True,1311,328,087_resolucao_23709_2022:146,087_resolucao_23709_2022.csv,121,087_resolucao_23709_2022:121
147,147,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,paragrafo,"Art. 43, §1º",Art. 43,Art. 43,§1º,,,,"§ 1º Apresentados os documentos, a unidade técnica, prioritariamente, emitirá parecer com a análise individualizada de valores, gastos e sua vinculação com programas de promoção e difusão da participação política das mulheres.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, §1º Tipo: paragrafo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: Art. 43 ID do dispositivo pai: 087_resolucao_23709_2022:146 Páginas: 1073-1073 Resumo: Art. 43, §1º, subordinado a Art. 43: § 1º Apresentados os documentos, a unidade técnica, prioritariamente, emitirá parecer com a análise individualizada de valores, gastos e sua vinculação com programas de promoção e difusão da participação política das mulheres. § 1º Apresentados os documentos, a unidade técnica, prioritariamente, emitirá parecer com a análise individualizada de valores, gastos e sua vinculação com programas de promoção e difusão da participação política das mulheres.","Art. 43, §1º, subordinado a Art. 43: § 1º Apresentados os documentos, a unidade técnica, prioritariamente, emitirá parecer com a análise individualizada de valores, gastos e sua vinculação com programas de promoção e difusão da participação política das mulheres.",resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; demais; providencias,True,991,248,087_resolucao_23709_2022:147,087_resolucao_23709_2022.csv,146,087_resolucao_23709_2022:146
148,148,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1073,1073,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO,paragrafo,"Art. 43, §2º",Art. 43,Art. 43,§2º,,,,"§ 2º O Ministério Público Eleitoral será intimado para manifestação quanto ao cumprimento efetivo ou não da obrigação e, posteriormente, será aberto prazo para alegações finais do partido pelo período de 3 (três) dias, seguindo-se, para imediata conclusão, os autos ao relator.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 43, §2º Tipo: paragrafo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO II - DAS DEMAIS PROVIDÊNCIAS ESPECÍFICAS > PARA CADA SANÇÃO Dispositivo pai: Art. 43 ID do dispositivo pai: 087_resolucao_23709_2022:146 Páginas: 1073-1073 Resumo: Art. 43, §2º, subordinado a Art. 43: § 2º O Ministério Público Eleitoral será intimado para manifestação quanto ao cumprimento efetivo ou não da obrigação e, posteriormente, será aberto prazo para alegações finais do partido pelo período de 3 (três) dias, seguindo-se, para imediata conclusão, os autos ao relator. § 2º O Ministério Público Eleitoral será intimado para manifestação quanto ao cumprimento efetivo ou não da obrigação e, posteriormente, será aberto prazo para alegações finais do partido pelo período de 3 (três) dias, seguindo-se, para imediata conclusão, os autos ao relator.","Art. 43, §2º, subordinado a Art. 43: § 2º O Ministério Público Eleitoral será intimado para manifestação quanto ao cumprimento efetivo ou não da obrigação e, posteriormente, será aberto prazo para alegações finais do partido pelo período de 3 (três) dias, seguindo-se, para imediata conclusão, os autos ao relator.",cumprimento; sera; resolucao; setembro; parte; especial; titulo; definitivo; capitulo; demais,True,1093,273,087_resolucao_23709_2022:148,087_resolucao_23709_2022.csv,146,087_resolucao_23709_2022:146
