id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
49,49,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,943,943,,paragrafo,"Art. 13, §1º",Art. 13,Art. 13,§1º,,,,§ 1º São considerados mobiliário e bagagem os objetos que constituem os móveis residenciais e os bens pessoais do juiz auxiliar e de seus dependentes.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, §1º Tipo: paragrafo Dispositivo pai: Art. 13 ID do dispositivo pai: 078_resolucao_23585_2018:48 Páginas: 943-943 Resumo: Art. 13, §1º: § 1º São considerados mobiliário e bagagem os objetos que constituem os móveis residenciais e os bens pessoais do juiz auxiliar e de seus dependentes. § 1º São considerados mobiliário e bagagem os objetos que constituem os móveis residenciais e os bens pessoais do juiz auxiliar e de seus dependentes.","Art. 13, §1º: § 1º São considerados mobiliário e bagagem os objetos que constituem os móveis residenciais e os bens pessoais do juiz auxiliar e de seus dependentes.",resolucao; agosto; considerados; mobiliario; bagagem; objetos; constituem; moveis; residenciais; bens,True,670,168,078_resolucao_23585_2018:49,078_resolucao_23585_2018.csv,48,078_resolucao_23585_2018:48
50,50,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,943,943,,paragrafo,"Art. 13, §2º",Art. 13,Art. 13,§2º,,,,§ 2º O juiz auxiliar custeará a despesa da metragem cúbica que ultrapassar o limite máximo estabelecido neste artigo.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, §2º Tipo: paragrafo Dispositivo pai: Art. 13 ID do dispositivo pai: 078_resolucao_23585_2018:48 Páginas: 943-943 Resumo: Art. 13, §2º: § 2º O juiz auxiliar custeará a despesa da metragem cúbica que ultrapassar o limite máximo estabelecido neste artigo. § 2º O juiz auxiliar custeará a despesa da metragem cúbica que ultrapassar o limite máximo estabelecido neste artigo.","Art. 13, §2º: § 2º O juiz auxiliar custeará a despesa da metragem cúbica que ultrapassar o limite máximo estabelecido neste artigo.",resolucao; agosto; juiz; auxiliar; custeara; despesa; metragem; cubica; ultrapassar; limite,True,604,151,078_resolucao_23585_2018:50,078_resolucao_23585_2018.csv,48,078_resolucao_23585_2018:48
51,51,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,paragrafo,"Art. 13, §3º",Art. 13,Art. 13,§3º,,,,"§ 3º Além do transporte de mobiliário e bagagem, será admitido o transporte de até 2 (dois) automóveis – carro de passeio ou veículo utilitário esportivo – de propriedade do juiz auxiliar ou de seus dependentes.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, §3º Tipo: paragrafo Dispositivo pai: Art. 13 ID do dispositivo pai: 078_resolucao_23585_2018:48 Páginas: 944-944 Resumo: Art. 13, §3º: § 3º Além do transporte de mobiliário e bagagem, será admitido o transporte de até 2 (dois) automóveis – carro de passeio ou veículo utilitário esportivo – de propriedade do juiz auxiliar ou de seus dependentes. § 3º Além do transporte de mobiliário e bagagem, será admitido o transporte de até 2 (dois) automóveis – carro de passeio ou veículo utilitário esportivo – de propriedade do juiz auxiliar ou de seus dependentes.","Art. 13, §3º: § 3º Além do transporte de mobiliário e bagagem, será admitido o transporte de até 2 (dois) automóveis – carro de passeio ou veículo utilitário esportivo – de propriedade do juiz auxiliar ou de seus dependentes.",transporte; resolucao; agosto; alem; mobiliario; bagagem; sera; admitido; dois; automoveis,True,792,198,078_resolucao_23585_2018:51,078_resolucao_23585_2018.csv,48,078_resolucao_23585_2018:48
52,52,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,artigo,Art. 14,,Art. 14,,,,,Art. 14. Não será concedida ajuda de custo ao juiz auxiliar que:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14 Tipo: artigo Páginas: 944-944 Resumo: Art. 14: Não será concedida ajuda de custo ao juiz auxiliar que: Art. 14. Não será concedida ajuda de custo ao juiz auxiliar que:",Art. 14: Não será concedida ajuda de custo ao juiz auxiliar que:,resolucao; agosto; sera; concedida; ajuda; custo; juiz; auxiliar,True,400,100,078_resolucao_23585_2018:52,078_resolucao_23585_2018.csv,,
53,53,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,inciso,"Art. 14, I",Art. 14,Art. 14,,I,,,"I - tiver recebido indenização dessa espécie no período correspondente aos 12 (doze) meses imediatamente anteriores, ressalvada a hipótese de retorno de ofício, de que trata o § 4º do art. 8º;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, I Tipo: inciso Dispositivo pai: Art. 14 ID do dispositivo pai: 078_resolucao_23585_2018:52 Páginas: 944-944 Resumo: Art. 14, I, subordinado a Art. 14: tiver recebido indenização dessa espécie no período correspondente aos 12 (doze) meses imediatamente anteriores, ressalvada a hipótese de retorno de ofício, de que trata o § 4º do art. 8º; I - tiver recebido indenização dessa espécie no período correspondente aos 12 (doze) meses imediatamente anteriores, ressalvada a hipótese de retorno de ofício, de que trata o § 4º do art. 8º;","Art. 14, I, subordinado a Art. 14: tiver recebido indenização dessa espécie no período correspondente aos 12 (doze) meses imediatamente anteriores, ressalvada a hipótese de retorno de ofício, de que trata o § 4º do art. 8º;",resolucao; agosto; tiver; recebido; indenizacao; dessa; especie; periodo; correspondente; doze,True,766,192,078_resolucao_23585_2018:53,078_resolucao_23585_2018.csv,52,078_resolucao_23585_2018:52
54,54,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,inciso,"Art. 14, II",Art. 14,Art. 14,,II,,,"II - afastar-se do cargo ou reassumi-lo em virtude de mandato eletivo federal, estadual ou municipal.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, II Tipo: inciso Dispositivo pai: Art. 14 ID do dispositivo pai: 078_resolucao_23585_2018:52 Páginas: 944-944 Resumo: Art. 14, II, subordinado a Art. 14: afastar-se do cargo ou reassumi-lo em virtude de mandato eletivo federal, estadual ou municipal. II - afastar-se do cargo ou reassumi-lo em virtude de mandato eletivo federal, estadual ou municipal.","Art. 14, II, subordinado a Art. 14: afastar-se do cargo ou reassumi-lo em virtude de mandato eletivo federal, estadual ou municipal.",resolucao; agosto; afastar; cargo; reassumi; virtude; mandato; eletivo; federal; estadual,True,585,146,078_resolucao_23585_2018:54,078_resolucao_23585_2018.csv,52,078_resolucao_23585_2018:52
55,55,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,artigo,Art. 15,,Art. 15,,,,,"Art. 15. As despesas relativas à ajuda de custo, passagens e transportes de bagagem dependerão de empenho prévio, observado o limite dos recursos orçamentários próprios, relativos a cada exercício, vedada a concessão para pagamento em exercício posterior.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15 Tipo: artigo Páginas: 944-944 Resumo: Art. 15: As despesas relativas à ajuda de custo, passagens e transportes de bagagem dependerão de empenho prévio, observado o limite dos recursos orçamentários próprios, relativos a cada exercício, vedada a concessão para pagamento em exercício posterior. Art. 15. As despesas relativas à ajuda de custo, passagens e transportes de bagagem dependerão de empenho prévio, observado o limite dos recursos orçamentários próprios, relativos a cada exercício, vedada a concessão para pagamento em exercício posterior.","Art. 15: As despesas relativas à ajuda de custo, passagens e transportes de bagagem dependerão de empenho prévio, observado o limite dos recursos orçamentários próprios, relativos a cada exercício, vedada a concessão para pagamento em exercício posterior.",exercicio; resolucao; agosto; despesas; relativas; ajuda; custo; passagens; transportes; bagagem,True,782,196,078_resolucao_23585_2018:55,078_resolucao_23585_2018.csv,,
56,56,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,artigo,Art. 16,,Art. 16,,,,,"Art. 16. O auxílio-moradia de que trata o inciso II do art. 6º poderá ser concedido ao juiz auxiliar, desde que opte expressamente pelo seu recebimento no Tribunal Regional Eleitoral e desde que cumulativamente preenchidos os seguintes requisitos:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16 Tipo: artigo Páginas: 944-944 Resumo: Art. 16: O auxílio-moradia de que trata o inciso II do art. 6º poderá ser concedido ao juiz auxiliar, desde que opte expressamente pelo seu recebimento no Tribunal Regional Eleitoral e desde que cumulativamente preenchidos os seguintes requisitos: Art. 16. O auxílio-moradia de que trata o inciso II do art. 6º poderá ser concedido ao juiz auxiliar, desde que opte expressamente pelo seu recebimento no Tribunal Regional Eleitoral e desde que cumulativamente preenchidos os seguintes requisitos:","Art. 16: O auxílio-moradia de que trata o inciso II do art. 6º poderá ser concedido ao juiz auxiliar, desde que opte expressamente pelo seu recebimento no Tribunal Regional Eleitoral e desde que cumulativamente preenchidos os seguintes requisitos:",desde; resolucao; agosto; auxilio; moradia; trata; inciso; podera; concedido; juiz,True,766,192,078_resolucao_23585_2018:56,078_resolucao_23585_2018.csv,,
57,57,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,inciso,"Art. 16, I",Art. 16,Art. 16,,I,,,I - não exista imóvel funcional disponível para uso do juiz auxiliar;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, I Tipo: inciso Dispositivo pai: Art. 16 ID do dispositivo pai: 078_resolucao_23585_2018:56 Páginas: 944-944 Resumo: Art. 16, I, subordinado a Art. 16: não exista imóvel funcional disponível para uso do juiz auxiliar; I - não exista imóvel funcional disponível para uso do juiz auxiliar;","Art. 16, I, subordinado a Art. 16: não exista imóvel funcional disponível para uso do juiz auxiliar;",resolucao; agosto; exista; imovel; funcional; disponivel; juiz; auxiliar,True,520,130,078_resolucao_23585_2018:57,078_resolucao_23585_2018.csv,56,078_resolucao_23585_2018:56
58,58,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,inciso,"Art. 16, II",Art. 16,Art. 16,,II,,,II - o cônjuge ou companheiro do juiz auxiliar não ocupe imóvel funcional na respectiva unidade federativa;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, II Tipo: inciso Dispositivo pai: Art. 16 ID do dispositivo pai: 078_resolucao_23585_2018:56 Páginas: 944-944 Resumo: Art. 16, II, subordinado a Art. 16: o cônjuge ou companheiro do juiz auxiliar não ocupe imóvel funcional na respectiva unidade federativa; II - o cônjuge ou companheiro do juiz auxiliar não ocupe imóvel funcional na respectiva unidade federativa;","Art. 16, II, subordinado a Art. 16: o cônjuge ou companheiro do juiz auxiliar não ocupe imóvel funcional na respectiva unidade federativa;",resolucao; agosto; conjuge; companheiro; juiz; auxiliar; ocupe; imovel; funcional; respectiva,True,597,149,078_resolucao_23585_2018:58,078_resolucao_23585_2018.csv,56,078_resolucao_23585_2018:56
59,59,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,inciso,"Art. 16, III",Art. 16,Art. 16,,III,,,"III - o juiz auxiliar ou seu cônjuge ou companheiro não seja ou tenha sido, nos 12 (doze) meses que antecederem sua designação, proprietário, promitente comprador, cessionário ou promitente cessionário de imóvel na respectiva unidade federativa, incluída a hipótese de lote edificado sem averbação de construção;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, III Tipo: inciso Dispositivo pai: Art. 16 ID do dispositivo pai: 078_resolucao_23585_2018:56 Páginas: 944-944 Resumo: Art. 16, III, subordinado a Art. 16: o juiz auxiliar ou seu cônjuge ou companheiro não seja ou tenha sido, nos 12 (doze) meses que antecederem sua designação, proprietário, promitente comprador, cessionário ou promitente cessionário de imóvel na respectiva unidade federativa, incluída a hipótese de lote edificado sem averbação de construção; III - o juiz auxiliar ou seu cônjuge ou companheiro não seja ou tenha sido, nos 12 (doze) meses que antecederem sua designação, proprietário, promitente comprador, cessionário ou promitente cessionário de imóvel na respectiva unidade federativa, incluída a hipótese de lote edificado sem averbação de construção;","Art. 16, III, subordinado a Art. 16: o juiz auxiliar ou seu cônjuge ou companheiro não seja ou tenha sido, nos 12 (doze) meses que antecederem sua designação, proprietário, promitente comprador, cessionário ou promitente cessionário de imóvel na respectiva unidade federativa, incluída a hipótese de lote edificado sem averbação de construção;",promitente; cessionario; resolucao; agosto; juiz; auxiliar; conjuge; companheiro; seja; tenha,True,1008,252,078_resolucao_23585_2018:59,078_resolucao_23585_2018.csv,56,078_resolucao_23585_2018:56
60,60,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,inciso,"Art. 16, IV",Art. 16,Art. 16,,IV,,,IV - nenhuma outra pessoa que resida com o juiz auxiliar receba auxílio-moradia;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, IV Tipo: inciso Dispositivo pai: Art. 16 ID do dispositivo pai: 078_resolucao_23585_2018:56 Páginas: 944-944 Resumo: Art. 16, IV, subordinado a Art. 16: nenhuma outra pessoa que resida com o juiz auxiliar receba auxílio-moradia; IV - nenhuma outra pessoa que resida com o juiz auxiliar receba auxílio-moradia;","Art. 16, IV, subordinado a Art. 16: nenhuma outra pessoa que resida com o juiz auxiliar receba auxílio-moradia;",resolucao; agosto; nenhuma; outra; pessoa; resida; juiz; auxiliar; receba; auxilio,True,543,136,078_resolucao_23585_2018:60,078_resolucao_23585_2018.csv,56,078_resolucao_23585_2018:56
61,61,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,inciso,"Art. 16, V",Art. 16,Art. 16,,V,,,"V - o local de residência ou domicílio do juiz auxiliar, na ocasião de sua designação, não se situe dentro dos limites territoriais da respectiva unidade federativa ou, em relação a esta unidade federada, não integre a mesma região metropolitana, aglomeração urbana ou microrregião.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16, V Tipo: inciso Dispositivo pai: Art. 16 ID do dispositivo pai: 078_resolucao_23585_2018:56 Páginas: 944-944 Resumo: Art. 16, V, subordinado a Art. 16: o local de residência ou domicílio do juiz auxiliar, na ocasião de sua designação, não se situe dentro dos limites territoriais da respectiva unidade federativa ou, em relação a esta unidade federada, não integre a mesma região metropolitana, aglomeração urbana ou microrregião. V - o local de residência ou domicílio do juiz auxiliar, na ocasião de sua designação, não se situe dentro dos limites territoriais da respectiva unidade federativa ou, em relação a esta unidade federada, não integre a mesma região metropolitana, aglomeração urbana ou microrregião.","Art. 16, V, subordinado a Art. 16: o local de residência ou domicílio do juiz auxiliar, na ocasião de sua designação, não se situe dentro dos limites territoriais da respectiva unidade federativa ou, em relação a esta unidade federada, não integre a mesma região metropolitana, aglomeração urbana ou microrregião.",unidade; resolucao; agosto; local; residencia; domicilio; juiz; auxiliar; ocasiao; designacao,True,946,236,078_resolucao_23585_2018:61,078_resolucao_23585_2018.csv,56,078_resolucao_23585_2018:56
62,62,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,artigo,Art. 17,,Art. 17,,,,,Art. 17. O valor máximo de ressarcimento a título de auxílio-moradia devido ao juiz auxiliar será definido pela Presidência do Tribunal Superior Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 17 Tipo: artigo Páginas: 944-944 Resumo: Art. 17: O valor máximo de ressarcimento a título de auxílio-moradia devido ao juiz auxiliar será definido pela Presidência do Tribunal Superior Eleitoral. Art. 17. O valor máximo de ressarcimento a título de auxílio-moradia devido ao juiz auxiliar será definido pela Presidência do Tribunal Superior Eleitoral.",Art. 17: O valor máximo de ressarcimento a título de auxílio-moradia devido ao juiz auxiliar será definido pela Presidência do Tribunal Superior Eleitoral.,resolucao; agosto; valor; maximo; ressarcimento; titulo; auxilio; moradia; devido; juiz,True,582,146,078_resolucao_23585_2018:62,078_resolucao_23585_2018.csv,,
63,63,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,artigo,Art. 18,,Art. 18,,,,,"Art. 18. O beneficiário deve apresentar, mensalmente, recibo emitido pelo locador do imóvel ou nota fiscal do estabelecimento hoteleiro.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18 Tipo: artigo Páginas: 944-944 Resumo: Art. 18: O beneficiário deve apresentar, mensalmente, recibo emitido pelo locador do imóvel ou nota fiscal do estabelecimento hoteleiro. Art. 18. O beneficiário deve apresentar, mensalmente, recibo emitido pelo locador do imóvel ou nota fiscal do estabelecimento hoteleiro.","Art. 18: O beneficiário deve apresentar, mensalmente, recibo emitido pelo locador do imóvel ou nota fiscal do estabelecimento hoteleiro.",resolucao; agosto; beneficiario; deve; apresentar; mensalmente; recibo; emitido; locador; imovel,True,544,136,078_resolucao_23585_2018:63,078_resolucao_23585_2018.csv,,
64,64,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,artigo,Art. 19,,Art. 19,,,,,Art. 19. O direito à percepção do auxílio-moradia cessará:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19 Tipo: artigo Páginas: 944-944 Resumo: Art. 19: O direito à percepção do auxílio-moradia cessará: Art. 19. O direito à percepção do auxílio-moradia cessará:",Art. 19: O direito à percepção do auxílio-moradia cessará:,resolucao; agosto; direito; percepcao; auxilio; moradia; cessara,True,388,97,078_resolucao_23585_2018:64,078_resolucao_23585_2018.csv,,
65,65,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,inciso,"Art. 19, I",Art. 19,Art. 19,,I,,,"I - imediatamente, quando:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, I Tipo: inciso Dispositivo pai: Art. 19 ID do dispositivo pai: 078_resolucao_23585_2018:64 Páginas: 944-944 Resumo: Art. 19, I, subordinado a Art. 19: imediatamente, quando: I - imediatamente, quando:","Art. 19, I, subordinado a Art. 19: imediatamente, quando:",resolucao; agosto; imediatamente; quando,True,434,108,078_resolucao_23585_2018:65,078_resolucao_23585_2018.csv,64,078_resolucao_23585_2018:64
66,66,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,alinea,"Art. 19, I, a)","Art. 19, I",Art. 19,,I,a),,a) o juiz auxiliar recusar o uso do imóvel funcional colocado à sua disposição;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, I, a) Tipo: alinea Dispositivo pai: Art. 19, I ID do dispositivo pai: 078_resolucao_23585_2018:65 Páginas: 944-944 Resumo: Art. 19, I, a), subordinado a Art. 19, I: o juiz auxiliar recusar o uso do imóvel funcional colocado à sua disposição; a) o juiz auxiliar recusar o uso do imóvel funcional colocado à sua disposição;","Art. 19, I, a), subordinado a Art. 19, I: o juiz auxiliar recusar o uso do imóvel funcional colocado à sua disposição;",resolucao; agosto; juiz; auxiliar; recusar; imovel; funcional; colocado; disposicao,True,555,139,078_resolucao_23585_2018:66,078_resolucao_23585_2018.csv,65,078_resolucao_23585_2018:65
67,67,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,alinea,"Art. 19, I, b)","Art. 19, I",Art. 19,,I,b),,b) o cônjuge ou companheiro do juiz auxiliar ocupar imóvel funcional;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, I, b) Tipo: alinea Dispositivo pai: Art. 19, I ID do dispositivo pai: 078_resolucao_23585_2018:65 Páginas: 944-944 Resumo: Art. 19, I, b), subordinado a Art. 19, I: o cônjuge ou companheiro do juiz auxiliar ocupar imóvel funcional; b) o cônjuge ou companheiro do juiz auxiliar ocupar imóvel funcional;","Art. 19, I, b), subordinado a Art. 19, I: o cônjuge ou companheiro do juiz auxiliar ocupar imóvel funcional;",resolucao; agosto; conjuge; companheiro; juiz; auxiliar; ocupar; imovel; funcional,True,535,134,078_resolucao_23585_2018:67,078_resolucao_23585_2018.csv,65,078_resolucao_23585_2018:65
68,68,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23585_2018,"Resolução n. 23.585, de 13 de agosto de 2018",Resolução n. 23.585/2018,Normas editadas pelo TSE,Resoluções,944,944,,alinea,"Art. 19, I, c)","Art. 19, I",Art. 19,,I,c),,c) o juiz auxiliar passar a residir com outra pessoa que ocupe imóvel funcional ou receba auxílio-moradia;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.585, de 13 de agosto de 2018 Nome popular/citação curta: Resolução n. 23.585/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, I, c) Tipo: alinea Dispositivo pai: Art. 19, I ID do dispositivo pai: 078_resolucao_23585_2018:65 Páginas: 944-944 Resumo: Art. 19, I, c), subordinado a Art. 19, I: o juiz auxiliar passar a residir com outra pessoa que ocupe imóvel funcional ou receba auxílio-moradia; c) o juiz auxiliar passar a residir com outra pessoa que ocupe imóvel funcional ou receba auxílio-moradia;","Art. 19, I, c), subordinado a Art. 19, I: o juiz auxiliar passar a residir com outra pessoa que ocupe imóvel funcional ou receba auxílio-moradia;",resolucao; agosto; juiz; auxiliar; passar; residir; outra; pessoa; ocupe; imovel,True,609,152,078_resolucao_23585_2018:68,078_resolucao_23585_2018.csv,65,078_resolucao_23585_2018:65
