id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
47,47,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,961,962,,paragrafo,"Art. 10, §1º",Art. 10,Art. 10,§1º,,,,"§ 1º Quando o processo com pedido de vista for devolvido em meio eletrônico, o julgamento prosseguirá em sessão presencial, se ocorrer destaque apresentado por qualquer ministro, inclusive o relator.",Parágrafo 1º com redação dada pelo art. 1º da Res.-TSE n. 23680/2022.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo 1º com redação dada pelo art. 1º da Res.-TSE n. 23680/2022."", ""pagina_inicial"": 962, ""pagina_final"": 962}]",1,Res.-TSE n. 23680/2022,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º Tipo: paragrafo Dispositivo pai: Art. 10 ID do dispositivo pai: 080_resolucao_23598_2019:46 Páginas: 961-962 Resumo: Art. 10, §1º: § 1º Quando o processo com pedido de vista for devolvido em meio eletrônico, o julgamento prosseguirá em sessão presencial, se ocorrer destaque apresentado por qualquer ministro, inclusive o relator. | 1 nota(s) vinculada(s) § 1º Quando o processo com pedido de vista for devolvido em meio eletrônico, o julgamento prosseguirá em sessão presencial, se ocorrer destaque apresentado por qualquer ministro, inclusive o relator. Notas vinculadas: Parágrafo 1º com redação dada pelo art. 1º da Res.-TSE n. 23680/2022.","Art. 10, §1º: § 1º Quando o processo com pedido de vista for devolvido em meio eletrônico, o julgamento prosseguirá em sessão presencial, se ocorrer destaque apresentado por qualquer ministro, inclusive o relator. | 1 nota(s) vinculada(s)",resolucao; novembro; quando; processo; pedido; vista; devolvido; meio; eletronico; julgamento,True,882,220,080_resolucao_23598_2019:47,080_resolucao_23598_2019.csv,46,080_resolucao_23598_2019:46
48,48,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,paragrafo,"Art. 10, §2º",Art. 10,Art. 10,§2º,,,,"§ 2º Em qualquer hipótese, serão computados os votos dados na sessão em que foi formulada a vista, sem prejuízo de eventual modificação do voto, nas sessões subsequentes, pelos ministros que tiverem votado e ainda integrarem o Tribunal.",Parágrafo 2º acrescido pelo art. 1º da Res.-TSE n. 23680/2022.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo 2º acrescido pelo art. 1º da Res.-TSE n. 23680/2022."", ""pagina_inicial"": 962, ""pagina_final"": 962}]",1,Res.-TSE n. 23680/2022,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §2º Tipo: paragrafo Dispositivo pai: Art. 10 ID do dispositivo pai: 080_resolucao_23598_2019:46 Páginas: 962-962 Resumo: Art. 10, §2º: § 2º Em qualquer hipótese, serão computados os votos dados na sessão em que foi formulada a vista, sem prejuízo de eventual modificação do voto, nas sessões subsequentes, pelos ministros que tiverem votado e ainda integrarem o Tribunal. | 1 nota(s) vinculada(s) § 2º Em qualquer hipótese, serão computados os votos dados na sessão em que foi formulada a vista, sem prejuízo de eventual modificação do voto, nas sessões subsequentes, pelos ministros que tiverem votado e ainda integrarem o Tribunal. Notas vinculadas: Parágrafo 2º acrescido pelo art. 1º da Res.-TSE n. 23680/2022.","Art. 10, §2º: § 2º Em qualquer hipótese, serão computados os votos dados na sessão em que foi formulada a vista, sem prejuízo de eventual modificação do voto, nas sessões subsequentes, pelos ministros que tiverem votado e ainda integrarem o Tribunal. | 1 nota(s) vinculada(s)",resolucao; novembro; qualquer; hipotese; serao; computados; votos; dados; sessao; formulada,True,949,237,080_resolucao_23598_2019:48,080_resolucao_23598_2019.csv,46,080_resolucao_23598_2019:46
49,49,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,artigo,Art. 10-A,,Art. 10-A,,,,,"Art. 10-A. Durante o período eleitoral poderão ser convocadas, pelo Tribunal Superior Eleitoral, sessões por meio eletrônico com prazos diferenciados, a fim de julgar pedidos e recursos em registro de candidatura, representações fundadas no art. 96 da Lei n. 9.504/1997 e direito de resposta, observado o seguinte:",,[],0,Lei n. 9.504/1997,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10-A Tipo: artigo Páginas: 962-962 Resumo: Art. 10-A: Durante o período eleitoral poderão ser convocadas, pelo Tribunal Superior Eleitoral, sessões por meio eletrônico com prazos diferenciados, a fim de julgar pedidos e recursos em registro de candidatura, representações fundadas no art. 96 da Lei n. 9.504/1997 e direito de resposta, observado o seguinte: Art. 10-A. Durante o período eleitoral poderão ser convocadas, pelo Tribunal Superior Eleitoral, sessões por meio eletrônico com prazos diferenciados, a fim de julgar pedidos e recursos em registro de candidatura, representações fundadas no art. 96 da Lei n. 9.504/1997 e direito de resposta, observado o seguinte:","Art. 10-A: Durante o período eleitoral poderão ser convocadas, pelo Tribunal Superior Eleitoral, sessões por meio eletrônico com prazos diferenciados, a fim de julgar pedidos e recursos em registro de candidatura, representações fundadas no art. 96 da Lei n. 9.504/1997 e direito de resposta, observado o seguinte:",eleitoral; resolucao; novembro; durante; periodo; poderao; convocadas; tribunal; superior; sessoes,True,903,226,080_resolucao_23598_2019:49,080_resolucao_23598_2019.csv,,
50,50,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,inciso,"Art. 10-A, I",Art. 10-A,Art. 10-A,,I,,,I - os feitos aptos para julgamento devem ser encaminhados pelos gabinetes à Assessoria de Plenário até 2 (duas) horas antes do horário limite para divulgação da pauta de julgamento;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10-A, I Tipo: inciso Dispositivo pai: Art. 10-A ID do dispositivo pai: 080_resolucao_23598_2019:49 Páginas: 962-962 Resumo: Art. 10-A, I, subordinado a Art. 10-A: os feitos aptos para julgamento devem ser encaminhados pelos gabinetes à Assessoria de Plenário até 2 (duas) horas antes do horário limite para divulgação da pauta de julgamento; I - os feitos aptos para julgamento devem ser encaminhados pelos gabinetes à Assessoria de Plenário até 2 (duas) horas antes do horário limite para divulgação da pauta de julgamento;","Art. 10-A, I, subordinado a Art. 10-A: os feitos aptos para julgamento devem ser encaminhados pelos gabinetes à Assessoria de Plenário até 2 (duas) horas antes do horário limite para divulgação da pauta de julgamento;",julgamento; resolucao; novembro; feitos; aptos; devem; encaminhados; gabinetes; assessoria; plenario,True,755,189,080_resolucao_23598_2019:50,080_resolucao_23598_2019.csv,49,080_resolucao_23598_2019:49
51,51,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,inciso,"Art. 10-A, II",Art. 10-A,Art. 10-A,,II,,,II - a pauta da sessão por meio eletrônico será publicada até as 12 (doze) horas da véspera do início do julgamento;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10-A, II Tipo: inciso Dispositivo pai: Art. 10-A ID do dispositivo pai: 080_resolucao_23598_2019:49 Páginas: 962-962 Resumo: Art. 10-A, II, subordinado a Art. 10-A: a pauta da sessão por meio eletrônico será publicada até as 12 (doze) horas da véspera do início do julgamento; II - a pauta da sessão por meio eletrônico será publicada até as 12 (doze) horas da véspera do início do julgamento;","Art. 10-A, II, subordinado a Art. 10-A: a pauta da sessão por meio eletrônico será publicada até as 12 (doze) horas da véspera do início do julgamento;",resolucao; novembro; pauta; sessao; meio; eletronico; sera; publicada; doze; horas,True,624,156,080_resolucao_23598_2019:51,080_resolucao_23598_2019.csv,49,080_resolucao_23598_2019:49
52,52,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,inciso,"Art. 10-A, III",Art. 10-A,Art. 10-A,,III,,,"III - os advogados habilitados e o membro do Ministério Público Eleitoral poderão encaminhar a sustentação oral e/ou pedido de destaque por meio de documento eletrônico, em qualquer dos formatos admitidos na Portaria n. 886/2017 da Presidência do Tribunal Superior Eleitoral, até as 23h59 (vinte e três horas e cinquenta e nove minutos) da véspera do início da sessão.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10-A, III Tipo: inciso Dispositivo pai: Art. 10-A ID do dispositivo pai: 080_resolucao_23598_2019:49 Páginas: 962-962 Resumo: Art. 10-A, III, subordinado a Art. 10-A: os advogados habilitados e o membro do Ministério Público Eleitoral poderão encaminhar a sustentação oral e/ou pedido de destaque por meio de documento eletrônico, em qualquer dos formatos admitidos na Portaria n. 886/2017 da Presidência do Tribunal Superior Eleitoral, até as 23h59 (vinte e três horas e cinquenta e nove minutos) da véspera do início da sessão. III - os advogados habilitados e o membro do Ministério Público Eleitoral poderão encaminhar a sustentação oral e/ou pedido de destaque por meio de documento eletrônico, em qualquer dos formatos admitidos na Portaria n. 886/2017 da Presidência do Tribunal Superior Eleitoral, até as 23h59 (vinte e três horas e cinquenta e nove minutos) da véspera do início da sessão.","Art. 10-A, III, subordinado a Art. 10-A: os advogados habilitados e o membro do Ministério Público Eleitoral poderão encaminhar a sustentação oral e/ou pedido de destaque por meio de documento eletrônico, em qualquer dos formatos admitidos na Portaria n. 886/2017 da Presidência do Tribunal Superior Eleitoral, até as 23h59 (vinte e três horas e cinquenta e nove minutos) da véspera do início da sessão.",eleitoral; resolucao; novembro; advogados; habilitados; membro; ministerio; publico; poderao; encaminhar,True,1129,282,080_resolucao_23598_2019:52,080_resolucao_23598_2019.csv,49,080_resolucao_23598_2019:49
53,53,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,paragrafo,"Art. 10-A, §1º",Art. 10-A,Art. 10-A,§1º,,,,§ 1º Os horários de início e término das sessões por meio eletrônico regidas por este artigo serão designados no respectivo ato convocatório.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10-A, §1º Tipo: paragrafo Dispositivo pai: Art. 10-A ID do dispositivo pai: 080_resolucao_23598_2019:49 Páginas: 962-962 Resumo: Art. 10-A, §1º: § 1º Os horários de início e término das sessões por meio eletrônico regidas por este artigo serão designados no respectivo ato convocatório. § 1º Os horários de início e término das sessões por meio eletrônico regidas por este artigo serão designados no respectivo ato convocatório.","Art. 10-A, §1º: § 1º Os horários de início e término das sessões por meio eletrônico regidas por este artigo serão designados no respectivo ato convocatório.",resolucao; novembro; horarios; inicio; termino; sessoes; meio; eletronico; regidas; este,True,659,165,080_resolucao_23598_2019:53,080_resolucao_23598_2019.csv,49,080_resolucao_23598_2019:49
54,54,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,paragrafo,"Art. 10-A, §2º",Art. 10-A,Art. 10-A,§2º,,,,"§ 2º Em casos de máxima urgência do julgamento, devidamente justificada, a Presidência poderá autorizar a inclusão de processos em pauta sem a observância do disposto nos incisos I e II deste artigo.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10-A, §2º Tipo: paragrafo Dispositivo pai: Art. 10-A ID do dispositivo pai: 080_resolucao_23598_2019:49 Páginas: 962-962 Resumo: Art. 10-A, §2º: § 2º Em casos de máxima urgência do julgamento, devidamente justificada, a Presidência poderá autorizar a inclusão de processos em pauta sem a observância do disposto nos incisos I e II deste artigo. § 2º Em casos de máxima urgência do julgamento, devidamente justificada, a Presidência poderá autorizar a inclusão de processos em pauta sem a observância do disposto nos incisos I e II deste artigo.","Art. 10-A, §2º: § 2º Em casos de máxima urgência do julgamento, devidamente justificada, a Presidência poderá autorizar a inclusão de processos em pauta sem a observância do disposto nos incisos I e II deste artigo.",resolucao; novembro; casos; maxima; urgencia; julgamento; devidamente; justificada; presidencia; podera,True,775,194,080_resolucao_23598_2019:54,080_resolucao_23598_2019.csv,49,080_resolucao_23598_2019:49
55,55,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,paragrafo,"Art. 10-A, §3º",Art. 10-A,Art. 10-A,§3º,,,,"§ 3º A inclusão do processo em pauta será, também, cientificada de forma automática nos autos do PJe, dispensada a intimação das partes e do Ministério Público Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10-A, §3º Tipo: paragrafo Dispositivo pai: Art. 10-A ID do dispositivo pai: 080_resolucao_23598_2019:49 Páginas: 962-962 Resumo: Art. 10-A, §3º: § 3º A inclusão do processo em pauta será, também, cientificada de forma automática nos autos do PJe, dispensada a intimação das partes e do Ministério Público Eleitoral. § 3º A inclusão do processo em pauta será, também, cientificada de forma automática nos autos do PJe, dispensada a intimação das partes e do Ministério Público Eleitoral.","Art. 10-A, §3º: § 3º A inclusão do processo em pauta será, também, cientificada de forma automática nos autos do PJe, dispensada a intimação das partes e do Ministério Público Eleitoral.",resolucao; novembro; inclusao; processo; pauta; sera; tambem; cientificada; forma; automatica,True,717,179,080_resolucao_23598_2019:55,080_resolucao_23598_2019.csv,49,080_resolucao_23598_2019:49
56,56,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,paragrafo,"Art. 10-A, §4º",Art. 10-A,Art. 10-A,§4º,,,,"§ 4º Ao final da sessão por meio eletrônico, será disponibilizada nos autos do PJe certidão de julgamento, acompanhada de versão “sem revisão” do acórdão, que será composta necessariamente por:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10-A, §4º Tipo: paragrafo Dispositivo pai: Art. 10-A ID do dispositivo pai: 080_resolucao_23598_2019:49 Páginas: 962-962 Resumo: Art. 10-A, §4º: § 4º Ao final da sessão por meio eletrônico, será disponibilizada nos autos do PJe certidão de julgamento, acompanhada de versão “sem revisão” do acórdão, que será composta necessariamente por: § 4º Ao final da sessão por meio eletrônico, será disponibilizada nos autos do PJe certidão de julgamento, acompanhada de versão “sem revisão” do acórdão, que será composta necessariamente por:","Art. 10-A, §4º: § 4º Ao final da sessão por meio eletrônico, será disponibilizada nos autos do PJe certidão de julgamento, acompanhada de versão “sem revisão” do acórdão, que será composta necessariamente por:",sera; resolucao; novembro; final; sessao; meio; eletronico; disponibilizada; autos; certidao,True,763,191,080_resolucao_23598_2019:56,080_resolucao_23598_2019.csv,49,080_resolucao_23598_2019:49
57,57,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,inciso,"Art. 10-A, §4º, I","Art. 10-A, §4º",Art. 10-A,§4º,I,,,I - relatório; e,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10-A, §4º, I Tipo: inciso Dispositivo pai: Art. 10-A, §4º ID do dispositivo pai: 080_resolucao_23598_2019:56 Páginas: 962-962 Resumo: Art. 10-A, §4º, I, subordinado a Art. 10-A, §4º: relatório; e I - relatório; e","Art. 10-A, §4º, I, subordinado a Art. 10-A, §4º: relatório; e",resolucao; novembro; relatorio,True,443,111,080_resolucao_23598_2019:57,080_resolucao_23598_2019.csv,56,080_resolucao_23598_2019:56
58,58,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,inciso,"Art. 10-A, §4º, II","Art. 10-A, §4º",Art. 10-A,§4º,II,,,"II - ementa e voto do relator, quando este for o vencedor, ou, sendo vencido, o voto condutor escrito.",Art. 10-A acrescido pelo art. 2º da Res.-TSE n. 23680/2022.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 10-A acrescido pelo art. 2º da Res.-TSE n. 23680/2022."", ""pagina_inicial"": 962, ""pagina_final"": 962}]",1,Res.-TSE n. 23680/2022,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10-A, §4º, II Tipo: inciso Dispositivo pai: Art. 10-A, §4º ID do dispositivo pai: 080_resolucao_23598_2019:56 Páginas: 962-962 Resumo: Art. 10-A, §4º, II, subordinado a Art. 10-A, §4º: ementa e voto do relator, quando este for o vencedor, ou, sendo vencido, o voto condutor escrito. | 1 nota(s) vinculada(s) II - ementa e voto do relator, quando este for o vencedor, ou, sendo vencido, o voto condutor escrito. Notas vinculadas: Art. 10-A acrescido pelo art. 2º da Res.-TSE n. 23680/2022.","Art. 10-A, §4º, II, subordinado a Art. 10-A, §4º: ementa e voto do relator, quando este for o vencedor, ou, sendo vencido, o voto condutor escrito. | 1 nota(s) vinculada(s)",voto; resolucao; novembro; ementa; relator; quando; este; vencedor; sendo; vencido,True,719,180,080_resolucao_23598_2019:58,080_resolucao_23598_2019.csv,56,080_resolucao_23598_2019:56
59,59,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,artigo,Art. 11,,Art. 11,,,,,Art. 11. O presidente do Tribunal Superior Eleitoral decidirá sobre os casos omissos.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11 Tipo: artigo Páginas: 962-962 Resumo: Art. 11: O presidente do Tribunal Superior Eleitoral decidirá sobre os casos omissos. Art. 11. O presidente do Tribunal Superior Eleitoral decidirá sobre os casos omissos.",Art. 11: O presidente do Tribunal Superior Eleitoral decidirá sobre os casos omissos.,resolucao; novembro; presidente; tribunal; superior; eleitoral; decidira; sobre; casos; omissos,True,443,111,080_resolucao_23598_2019:59,080_resolucao_23598_2019.csv,,
60,60,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23598_2019,"Resolução n. 23.598, de 5 de novembro de 2019",Resolução n. 23.598/2019,Normas editadas pelo TSE,Resoluções,962,962,,artigo,Art. 12,,Art. 12,,,,,Art. 12. Esta resolução entra em vigor na data de sua publicação.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.598, de 5 de novembro de 2019 Nome popular/citação curta: Resolução n. 23.598/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12 Tipo: artigo Páginas: 962-962 Resumo: Art. 12: Esta resolução entra em vigor na data de sua publicação. Art. 12. Esta resolução entra em vigor na data de sua publicação.",Art. 12: Esta resolução entra em vigor na data de sua publicação.,resolucao; novembro; esta; entra; vigor; data; publicacao,True,403,101,080_resolucao_23598_2019:60,080_resolucao_23598_2019.csv,,
