id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
43,43,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 3º, §3º",Art. 3º,Art. 3º,§3º,,,,"§ 3º Haverá apenas uma zona eleitoral do exterior, independente do número de eleitores a ela vinculados.","Res.-TSE n. 23541/2017: Art. 2º O Tribunal Regional Eleitoral do Distrito Federal, no prazo de trinta dias da publicação desta resolução, adotará as providências necessárias à observância do § 3º do art. 3º da Res.-TSE n. 23.422/2014 inserido por esta resolução.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Res.-TSE n. 23541/2017: Art. 2º O Tribunal Regional Eleitoral do Distrito Federal, no prazo de trinta dias da publicação desta resolução, adotará as providências necessárias à observância do § 3º do art. 3º da Res.-TSE n. 23.422/2014 inserido por esta resolução."", ""pagina_inicial"": 877, ""pagina_final"": 877}]",1,Res.-TSE n. 23541/2017,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §3º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 3º ID do dispositivo pai: 067_resolucao_23422_2014:12 Páginas: 877-877 Resumo: Art. 3º, §3º, subordinado a Art. 3º: § 3º Haverá apenas uma zona eleitoral do exterior, independente do número de eleitores a ela vinculados. | 1 nota(s) vinculada(s) § 3º Haverá apenas uma zona eleitoral do exterior, independente do número de eleitores a ela vinculados. Notas vinculadas: Res.-TSE n. 23541/2017: Art. 2º O Tribunal Regional Eleitoral do Distrito Federal, no prazo de trinta dias da publicação desta resolução, adotará as providências necessárias à observância do § 3º do art. 3º da Res.-TSE n. 23.422/2014 inserido por esta resolução.","Art. 3º, §3º, subordinado a Art. 3º: § 3º Haverá apenas uma zona eleitoral do exterior, independente do número de eleitores a ela vinculados. | 1 nota(s) vinculada(s)",resolucao; eleitoral; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual,True,1007,252,067_resolucao_23422_2014:43,067_resolucao_23422_2014.csv,12,067_resolucao_23422_2014:12
44,44,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 3º, §4º",Art. 3º,Art. 3º,§4º,,,,"§ 4º A zona eleitoral do exterior poderá contar com quadro diferenciado de pessoal, a critério do Tribunal Regional Eleitoral do Distrito Federal.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §4º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 3º ID do dispositivo pai: 067_resolucao_23422_2014:12 Páginas: 877-877 Resumo: Art. 3º, §4º, subordinado a Art. 3º: § 4º A zona eleitoral do exterior poderá contar com quadro diferenciado de pessoal, a critério do Tribunal Regional Eleitoral do Distrito Federal. § 4º A zona eleitoral do exterior poderá contar com quadro diferenciado de pessoal, a critério do Tribunal Regional Eleitoral do Distrito Federal.","Art. 3º, §4º, subordinado a Art. 3º: § 4º A zona eleitoral do exterior poderá contar com quadro diferenciado de pessoal, a critério do Tribunal Regional Eleitoral do Distrito Federal.",eleitoral; resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual,True,785,196,067_resolucao_23422_2014:44,067_resolucao_23422_2014.csv,12,067_resolucao_23422_2014:12
45,45,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 3º, §5º",Art. 3º,Art. 3º,§5º,,,,"§ 5º A zona eleitoral do exterior poderá contar com mais funções comissionadas além das atribuídas às demais zonas eleitorais, em estrutura definida a critério do Tribunal Regional Eleitoral do Distrito Federal.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §5º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 3º ID do dispositivo pai: 067_resolucao_23422_2014:12 Páginas: 877-877 Resumo: Art. 3º, §5º, subordinado a Art. 3º: § 5º A zona eleitoral do exterior poderá contar com mais funções comissionadas além das atribuídas às demais zonas eleitorais, em estrutura definida a critério do Tribunal Regional Eleitoral do Distrito Federal. § 5º A zona eleitoral do exterior poderá contar com mais funções comissionadas além das atribuídas às demais zonas eleitorais, em estrutura definida a critério do Tribunal Regional Eleitoral do Distrito Federal.","Art. 3º, §5º, subordinado a Art. 3º: § 5º A zona eleitoral do exterior poderá contar com mais funções comissionadas além das atribuídas às demais zonas eleitorais, em estrutura definida a critério do Tribunal Regional Eleitoral do Distrito Federal.",eleitoral; resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual,True,915,229,067_resolucao_23422_2014:45,067_resolucao_23422_2014.csv,12,067_resolucao_23422_2014:12
46,46,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,paragrafo,"Art. 3º, §6º",Art. 3º,Art. 3º,§6º,,,,§ 6º O saldo remanescente das funções comissionadas deverá ser utilizado para a criação de novas zonas eleitorais ou postos de atendimento ao eleitor quando necessário.,Parágrafos 3º a 6º acrescidos pelo art. 1º da Res.-TSE n. 23541/2017.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafos 3º a 6º acrescidos pelo art. 1º da Res.-TSE n. 23541/2017."", ""pagina_inicial"": 877, ""pagina_final"": 877}]",1,Res.-TSE n. 23541/2017,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §6º Tipo: paragrafo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 3º ID do dispositivo pai: 067_resolucao_23422_2014:12 Páginas: 877-877 Resumo: Art. 3º, §6º, subordinado a Art. 3º: § 6º O saldo remanescente das funções comissionadas deverá ser utilizado para a criação de novas zonas eleitorais ou postos de atendimento ao eleitor quando necessário. | 1 nota(s) vinculada(s) § 6º O saldo remanescente das funções comissionadas deverá ser utilizado para a criação de novas zonas eleitorais ou postos de atendimento ao eleitor quando necessário. Notas vinculadas: Parágrafos 3º a 6º acrescidos pelo art. 1º da Res.-TSE n. 23541/2017.","Art. 3º, §6º, subordinado a Art. 3º: § 6º O saldo remanescente das funções comissionadas deverá ser utilizado para a criação de novas zonas eleitorais ou postos de atendimento ao eleitor quando necessário. | 1 nota(s) vinculada(s)",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; saldo,True,942,236,067_resolucao_23422_2014:46,067_resolucao_23422_2014.csv,12,067_resolucao_23422_2014:12
47,47,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,artigo,Art. 4º,CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,Art. 4º,,,,,Art. 4º As propostas de criação de zonas eleitorais deverão ser instruídas com a comprovação dos requisitos previstos no art. 3º desta resolução e com as seguintes informações:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º Tipo: artigo Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL ID do dispositivo pai: 067_resolucao_23422_2014:11 Páginas: 877-877 Resumo: Art. 4º, subordinado a CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL: As propostas de criação de zonas eleitorais deverão ser instruídas com a comprovação dos requisitos previstos no art. 3º desta resolução e com as seguintes informações: Art. 4º As propostas de criação de zonas eleitorais deverão ser instruídas com a comprovação dos requisitos previstos no art. 3º desta resolução e com as seguintes informações:","Art. 4º, subordinado a CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL: As propostas de criação de zonas eleitorais deverão ser instruídas com a comprovação dos requisitos previstos no art. 3º desta resolução e com as seguintes informações:",resolucao; requisitos; maio; titulo; procedimentos; administrativos; capitulo; instrucao; processual; propostas,True,902,226,067_resolucao_23422_2014:47,067_resolucao_23422_2014.csv,11,067_resolucao_23422_2014:11
48,48,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,inciso,"Art. 4º, I",Art. 4º,Art. 4º,,I,,,"I - mapa geográfico, detalhando:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, I Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º ID do dispositivo pai: 067_resolucao_23422_2014:47 Páginas: 877-877 Resumo: Art. 4º, I, subordinado a Art. 4º: mapa geográfico, detalhando: I - mapa geográfico, detalhando:","Art. 4º, I, subordinado a Art. 4º: mapa geográfico, detalhando:",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; mapa,True,546,136,067_resolucao_23422_2014:48,067_resolucao_23422_2014.csv,47,067_resolucao_23422_2014:47
49,49,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,alinea,"Art. 4º, I, a)","Art. 4º, I",Art. 4º,,I,a),,"a) a área territorial abrangida pela zona eleitoral criada e pela remanescente, com indicação da localização das respectivas sedes;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, I, a) Tipo: alinea Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º, I ID do dispositivo pai: 067_resolucao_23422_2014:48 Páginas: 877-877 Resumo: Art. 4º, I, a), subordinado a Art. 4º, I: a área territorial abrangida pela zona eleitoral criada e pela remanescente, com indicação da localização das respectivas sedes; a) a área territorial abrangida pela zona eleitoral criada e pela remanescente, com indicação da localização das respectivas sedes;","Art. 4º, I, a), subordinado a Art. 4º, I: a área territorial abrangida pela zona eleitoral criada e pela remanescente, com indicação da localização das respectivas sedes;",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; area,True,759,190,067_resolucao_23422_2014:49,067_resolucao_23422_2014.csv,48,067_resolucao_23422_2014:48
50,50,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,alinea,"Art. 4º, I, b)","Art. 4º, I",Art. 4º,,I,b),,b) a localização dos núcleos populacionais ou dos bairros a serem assistidos pela nova zona;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, I, b) Tipo: alinea Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º, I ID do dispositivo pai: 067_resolucao_23422_2014:48 Páginas: 877-877 Resumo: Art. 4º, I, b), subordinado a Art. 4º, I: a localização dos núcleos populacionais ou dos bairros a serem assistidos pela nova zona; b) a localização dos núcleos populacionais ou dos bairros a serem assistidos pela nova zona;","Art. 4º, I, b), subordinado a Art. 4º, I: a localização dos núcleos populacionais ou dos bairros a serem assistidos pela nova zona;",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; localizacao,True,681,170,067_resolucao_23422_2014:50,067_resolucao_23422_2014.csv,48,067_resolucao_23422_2014:48
51,51,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,alinea,"Art. 4º, I, c)","Art. 4º, I",Art. 4º,,I,c),,"c) a área territorial abrangida pelas zonas limítrofes, com indicação da localização das respectivas sedes;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, I, c) Tipo: alinea Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º, I ID do dispositivo pai: 067_resolucao_23422_2014:48 Páginas: 877-877 Resumo: Art. 4º, I, c), subordinado a Art. 4º, I: a área territorial abrangida pelas zonas limítrofes, com indicação da localização das respectivas sedes; c) a área territorial abrangida pelas zonas limítrofes, com indicação da localização das respectivas sedes;","Art. 4º, I, c), subordinado a Art. 4º, I: a área territorial abrangida pelas zonas limítrofes, com indicação da localização das respectivas sedes;",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; area,True,711,178,067_resolucao_23422_2014:51,067_resolucao_23422_2014.csv,48,067_resolucao_23422_2014:48
52,52,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,inciso,"Art. 4º, II",Art. 4º,Art. 4º,,II,,,"II - a distância entre a sede da zona criada e das limítrofes, em quilômetros, bem como o tempo médio de viagem e o respectivo meio de transporte;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, II Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º ID do dispositivo pai: 067_resolucao_23422_2014:47 Páginas: 877-877 Resumo: Art. 4º, II, subordinado a Art. 4º: a distância entre a sede da zona criada e das limítrofes, em quilômetros, bem como o tempo médio de viagem e o respectivo meio de transporte; II - a distância entre a sede da zona criada e das limítrofes, em quilômetros, bem como o tempo médio de viagem e o respectivo meio de transporte;","Art. 4º, II, subordinado a Art. 4º: a distância entre a sede da zona criada e das limítrofes, em quilômetros, bem como o tempo médio de viagem e o respectivo meio de transporte;",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; distancia,True,775,194,067_resolucao_23422_2014:52,067_resolucao_23422_2014.csv,47,067_resolucao_23422_2014:47
53,53,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,inciso,"Art. 4º, III",Art. 4º,Art. 4º,,III,,,"III - a distância entre os núcleos populacionais a serem atendidos pela nova zona e as sedes da zona criada, da remanescente e das limítrofes, em quilômetros, bem como o tempo médio de viagem e o respectivo meio de transporte;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, III Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º ID do dispositivo pai: 067_resolucao_23422_2014:47 Páginas: 877-877 Resumo: Art. 4º, III, subordinado a Art. 4º: a distância entre os núcleos populacionais a serem atendidos pela nova zona e as sedes da zona criada, da remanescente e das limítrofes, em quilômetros, bem como o tempo médio de viagem e o respectivo meio de transporte; III - a distância entre os núcleos populacionais a serem atendidos pela nova zona e as sedes da zona criada, da remanescente e das limítrofes, em quilômetros, bem como o tempo médio de viagem e o respectivo meio de transporte;","Art. 4º, III, subordinado a Art. 4º: a distância entre os núcleos populacionais a serem atendidos pela nova zona e as sedes da zona criada, da remanescente e das limítrofes, em quilômetros, bem como o tempo médio de viagem e o respectivo meio de transporte;",zona; resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual,True,936,234,067_resolucao_23422_2014:53,067_resolucao_23422_2014.csv,47,067_resolucao_23422_2014:47
54,54,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,inciso,"Art. 4º, IV",Art. 4º,Art. 4º,,IV,,,IV - as vias de acesso e os meios de transporte utilizados para deslocamento entre os núcleos populacionais ou bairros componentes da zona eleitoral criada e da remanescente e suas respectivas sedes;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, IV Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º ID do dispositivo pai: 067_resolucao_23422_2014:47 Páginas: 877-877 Resumo: Art. 4º, IV, subordinado a Art. 4º: as vias de acesso e os meios de transporte utilizados para deslocamento entre os núcleos populacionais ou bairros componentes da zona eleitoral criada e da remanescente e suas respectivas sedes; IV - as vias de acesso e os meios de transporte utilizados para deslocamento entre os núcleos populacionais ou bairros componentes da zona eleitoral criada e da remanescente e suas respectivas sedes;","Art. 4º, IV, subordinado a Art. 4º: as vias de acesso e os meios de transporte utilizados para deslocamento entre os núcleos populacionais ou bairros componentes da zona eleitoral criada e da remanescente e suas respectivas sedes;",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; vias,True,881,220,067_resolucao_23422_2014:54,067_resolucao_23422_2014.csv,47,067_resolucao_23422_2014:47
55,55,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,inciso,"Art. 4º, V",Art. 4º,Art. 4º,,V,,,V - os sistemas de energia utilizados na localidade e a respectiva condição de fornecimento;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, V Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º ID do dispositivo pai: 067_resolucao_23422_2014:47 Páginas: 877-877 Resumo: Art. 4º, V, subordinado a Art. 4º: os sistemas de energia utilizados na localidade e a respectiva condição de fornecimento; V - os sistemas de energia utilizados na localidade e a respectiva condição de fornecimento;","Art. 4º, V, subordinado a Art. 4º: os sistemas de energia utilizados na localidade e a respectiva condição de fornecimento;",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; sistemas,True,666,166,067_resolucao_23422_2014:55,067_resolucao_23422_2014.csv,47,067_resolucao_23422_2014:47
56,56,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,inciso,"Art. 4º, VI",Art. 4º,Art. 4º,,VI,,,"VI - o número de municípios abrangidos pela zona criada, pela remanescente e pelas limítrofes;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, VI Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º ID do dispositivo pai: 067_resolucao_23422_2014:47 Páginas: 877-877 Resumo: Art. 4º, VI, subordinado a Art. 4º: o número de municípios abrangidos pela zona criada, pela remanescente e pelas limítrofes; VI - o número de municípios abrangidos pela zona criada, pela remanescente e pelas limítrofes;","Art. 4º, VI, subordinado a Art. 4º: o número de municípios abrangidos pela zona criada, pela remanescente e pelas limítrofes;",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; numero,True,671,168,067_resolucao_23422_2014:56,067_resolucao_23422_2014.csv,47,067_resolucao_23422_2014:47
57,57,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23422_2014,"Resolução n. 23.422, de 6 de maio de 2014",Resolução n. 23.422/2014,Normas editadas pelo TSE,Resoluções,877,877,TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL,inciso,"Art. 4º, VII",Art. 4º,Art. 4º,,VII,,,"VII - o número de eleitores na zona eleitoral criada, na remanescente e nas limítrofes;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.422, de 6 de maio de 2014 Nome popular/citação curta: Resolução n. 23.422/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, VII Tipo: inciso Hierarquia: TÍTULO II - PROCEDIMENTOS ADMINISTRATIVOS > CAPÍTULO I - REQUISITOS E INSTRUÇÃO PROCESSUAL Dispositivo pai: Art. 4º ID do dispositivo pai: 067_resolucao_23422_2014:47 Páginas: 877-877 Resumo: Art. 4º, VII, subordinado a Art. 4º: o número de eleitores na zona eleitoral criada, na remanescente e nas limítrofes; VII - o número de eleitores na zona eleitoral criada, na remanescente e nas limítrofes;","Art. 4º, VII, subordinado a Art. 4º: o número de eleitores na zona eleitoral criada, na remanescente e nas limítrofes;",resolucao; maio; titulo; procedimentos; administrativos; capitulo; requisitos; instrucao; processual; numero,True,658,164,067_resolucao_23422_2014:57,067_resolucao_23422_2014.csv,47,067_resolucao_23422_2014:47
